postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
51702.0,6.4320016,,6.4320016,,6.4320016,0.36676696,6.2460957,0.3173469,6.7196426,0.4337723,6.738166,0.21644253,6.158019,0.1425899,6.7011704,0.16074939,7.002414,0.19961423,7.359551,0.40796992,6.6781726,0.20897785,7.2245336,0.23034374,7.981522,,8.738511,0.6838885,8.902969,0.47328457,8.268968,0.4835606,9.68657,0.5115206,8.349399,0.29301623,9.443931,0.27475038
51709.0,6.389537,,6.389537,,6.389537,0.33406913,6.2845483,0.21679908,6.537352,0.31966627,6.7722297,0.20380992,6.343795,0.14659363,6.717332,0.1879583,7.1569996,0.20109166,7.6303763,0.31224367,7.1689706,0.24571377,7.7691064,0.24457332,8.510006,,9.250906,0.86034495,8.779636,0.4714696,8.372786,0.37301958,9.119238,0.4662219,8.729863,0.29335052,9.387642,0.26230595
51766.0,6.5184608,,6.5184608,,6.5184608,,6.5184608,0.29454225,6.3193684,0.2704195,7.0882554,0.23859969,6.73843,0.19716491,7.1327915,0.19725193,7.250227,0.23989932,7.7274275,0.32475585,7.4937706,0.32426167,7.438628,0.21811815,8.046338,,8.654049,0.45527762,8.645253,0.39843434,8.817854,0.38091683,9.079719,0.2786394,9.22171,0.25589806,8.619688,0.41711846
51789.0,6.110981,,6.110981,,6.110981,,6.110981,0.15937942,6.0494843,0.16800185,6.315109,0.1573306,6.5502973,0.15004411,7.0468364,0.17050867,7.228855,0.22509752,7.4121165,0.20015927,7.499537,0.30076316,7.426999,0.20967469,7.937156,,8.447313,0.2581263,8.767621,0.24522686,9.262284,0.2799735,9.46295,0.2510955,9.459745,0.29453275,9.102266,0.32837573
52062.0,8.25034,,8.25034,,8.25034,0.30659395,7.6214666,0.1417726,8.152943,0.24898663,8.304918,0.3194156,8.182372,0.21768583,8.721995,0.2109705,9.279476,0.1958082,9.594323,0.21177737,9.708227,0.20457417,10.158255,0.29113322,10.581784,,11.005314,0.2458204,11.210677,0.28583255,11.545417,0.32109985,11.474077,0.28986803,12.218341,0.2954812,12.755142,0.42803842
52064.0,8.511389,,8.511389,,8.511389,0.3134817,7.8140507,0.14576228,8.33332,0.2573788,8.407094,0.33298072,8.340314,0.22492585,8.937766,0.22229101,9.464754,0.20172217,9.877306,0.22273989,9.932525,0.2103481,10.426352,0.31291088,10.905099,,11.383846,0.26272887,11.573178,0.3035747,11.849066,0.33843967,11.80294,0.29993942,12.517824,0.2998467,13.103003,0.44785815
52066.0,8.05698,,8.05698,,8.05698,0.29448318,7.506672,0.13889357,8.0345,0.24903272,8.128121,0.3279771,8.055518,0.20721984,8.347539,0.21229237,9.135292,0.19629121,9.385672,0.20808741,9.589066,0.19421393,9.941862,0.2995135,10.261645,,10.581429,0.21652317,10.976836,0.26869148,11.370427,0.32691842,11.106267,0.27578256,11.783648,0.28486755,12.224348,0.41442558
52068.0,7.0250497,,7.0250497,,7.0250497,0.23354073,6.6584296,0.12161697,7.147645,0.20588383,7.283262,0.2614061,7.269703,0.16080849,7.500019,0.17292407,7.9603896,0.15333842,8.037512,0.1609965,8.363297,0.15605526,8.651714,0.23484086,8.906369,,9.161024,0.19217739,9.734612,0.22661367,10.2335205,0.27264786,9.9356165,0.23628414,10.729807,0.25209185,10.9060335,0.35605338
52070.0,7.7549677,,7.7549677,,7.7549677,0.27028,7.287768,0.12993585,7.812765,0.2235169,8.033072,0.30065578,7.8481493,0.18703179,8.375061,0.19240914,9.078667,0.18580528,9.219494,0.19176753,9.500034,0.19728519,9.700214,0.26731813,10.085978,,10.471742,0.21685456,10.695795,0.25726447,10.95192,0.29044375,10.91078,0.2708805,11.735255,0.2779631,12.197861,0.3953086
52072.0,7.874198,,7.874198,,7.874198,0.31579512,7.4383116,0.16887791,8.107739,0.23532549,8.412242,0.32671556,8.089489,0.2078616,8.594394,0.2131882,9.159558,0.2021102,9.300119,0.19747233,9.579039,0.20868453,9.809303,0.2704871,10.175188,,10.541073,0.22196594,10.871391,0.27771807,11.166446,0.29212046,11.11581,0.298537,11.988591,0.3045141,12.214897,0.37973842
52074.0,8.69655,,8.69655,,8.69655,0.2881649,8.039875,0.14132974,8.550284,0.24272147,8.783833,0.3235029,8.803378,0.23033504,9.394551,0.22019519,10.057049,0.22100195,10.272281,0.20780677,10.413249,0.20877911,11.049362,0.29091012,11.266902,,11.484442,0.21032804,12.110712,0.27955294,12.365846,0.3212695,12.3103485,0.28901294,13.018386,0.28442568,13.652581,0.45309618
52076.0,7.577208,,7.577208,,7.577208,0.28094724,7.1798725,0.14260449,7.521602,0.21759802,7.66613,0.29256752,7.7567797,0.19752562,7.8158154,0.196819,8.43361,0.20008804,8.664465,0.22447209,8.948522,0.1915638,9.134295,0.28473732,9.410534,,9.686772,0.2308983,10.132496,0.24930115,10.82828,0.3308712,10.366946,0.2830817,11.188212,0.31336465,11.464801,0.40215415
52078.0,6.935202,,6.935202,,6.935202,0.22852166,6.606397,0.13067669,6.974619,0.20043951,7.1344624,0.2465273,7.1062393,0.15663482,7.291893,0.16615431,7.821884,0.1602838,7.894588,0.17698619,8.247214,0.15022296,8.460647,0.23447144,8.705421,,8.950196,0.18269429,9.596511,0.2210298,10.362575,0.31244245,9.763358,0.22793184,10.487934,0.24071486,10.660447,0.3473967
52080.0,6.257618,,6.257618,,6.257618,0.21670766,5.9600635,0.1186432,6.21065,0.157317,6.33209,0.21829282,6.452137,0.15315336,6.6534686,0.14966975,7.5663695,0.14197491,7.3505425,0.13612117,7.881272,0.13848719,8.041308,0.18096809,8.100392,,8.159475,0.15201516,8.6312275,0.19272316,9.2476635,0.2692601,8.923624,0.21618535,9.499035,0.20796198,9.739015,0.28273514
52134.0,6.608486,,6.608486,,6.608486,0.23560953,6.220806,0.13356937,6.474236,0.18816732,6.8069243,0.23923823,6.6776247,0.19534944,6.9706025,0.20434654,7.830469,0.16889228,7.7774973,0.16032602,8.087534,0.16650325,8.242449,0.19791834,8.414965,,8.587481,0.20218918,8.838636,0.23395073,9.248428,0.25618342,9.187051,0.2470293,9.901977,0.30744645,10.306443,0.33945283
52146.0,6.2809253,,6.2809253,,6.2809253,0.21987228,5.918368,0.12227192,6.1911125,0.1648791,6.405996,0.22176206,6.389689,0.15972428,6.5620008,0.19153593,7.541447,0.15029095,7.333014,0.13970616,7.768617,0.14630008,7.896405,0.1660255,8.016215,,8.136026,0.16904981,8.472556,0.19079709,8.9188385,0.24645734,8.669605,0.22859786,9.386153,0.31209928,9.687461,0.3592472
52152.0,6.767803,,6.767803,,6.767803,0.28865725,6.6328263,0.21610521,6.824114,0.24917722,6.939915,0.27357802,7.043211,0.23132855,7.076452,0.24654013,7.490078,0.29573113,7.7763057,0.27041894,8.055328,0.27892062,8.238629,0.31620425,8.449192,,8.659755,0.28989273,9.278645,0.30846965,9.996925,0.37897828,9.239145,0.31637955,10.445669,0.3562667,10.617077,0.42611787
52156.0,7.455485,,7.455485,,7.455485,0.41211188,7.1688223,0.32749802,7.477873,0.3622658,7.5687337,0.4121087,7.5344543,0.3371249,7.5206923,0.39091372,8.087016,0.45420617,8.462149,0.40536365,8.740266,0.42329422,8.827532,0.4553238,9.167036,,9.50654,0.4464801,9.915613,0.46906072,10.582336,0.52287513,10.063195,0.49137145,11.158914,0.5305583,11.427876,0.59746087
52159.0,7.439952,,7.439952,,7.439952,0.30006108,7.173911,0.19572696,7.4691253,0.25293973,7.5998483,0.3092058,7.6444597,0.21994261,7.7120595,0.23451659,8.186408,0.2711189,8.473283,0.27698165,8.799041,0.25795949,8.938197,0.3222728,9.207406,,9.476615,0.30379865,10.045337,0.3053948,10.827076,0.3812754,10.249178,0.32667994,11.189073,0.36688563,11.392807,0.44944626
52222.0,6.154988,,6.154988,,6.154988,0.19459288,5.8989153,0.118308954,6.1347795,0.15547301,6.2152066,0.20002966,6.2016478,0.14088702,6.2753706,0.16985464,7.3437967,0.14271562,7.1188407,0.1404159,7.6646805,0.14199167,7.8006563,0.16020234,7.8817143,,7.962773,0.14623095,8.395323,0.15991761,8.958779,0.2570055,8.537625,0.1887112,9.114084,0.21290144,9.308492,0.28181428
52223.0,6.340692,,6.340692,,6.340692,0.21005072,6.1091576,0.12495157,6.3010077,0.15989393,6.33679,0.20691566,6.5734963,0.15807627,6.6586685,0.14986801,7.5842648,0.15526079,7.3813705,0.1578802,8.004459,0.1486971,8.14958,0.20270054,8.172716,,8.195851,0.16373527,8.837352,0.17371349,9.594104,0.29505756,9.070944,0.19862615,9.639564,0.2084267,9.851833,0.291328
52224.0,6.0688944,,6.0688944,,6.0688944,0.1910745,5.9219127,0.12641257,6.1459675,0.15764618,6.090909,0.18135978,6.1428227,0.1449201,6.371638,0.13551402,7.278779,0.15955475,7.046785,0.16765067,7.689972,0.15748264,7.7910876,0.19197138,7.8369756,,7.882863,0.16771618,8.370804,0.16513819,9.164203,0.27269918,8.61562,0.18440925,9.262201,0.2095515,9.488946,0.2864738
52249.0,5.866195,,5.866195,,5.866195,0.17202076,5.6847444,0.09596507,5.8540287,0.11780628,5.9874954,0.15019886,5.9799743,0.12525812,5.9886003,0.11554386,6.950169,0.13846312,6.775087,0.12173902,7.320926,0.13731852,7.2237277,0.14467685,7.4245,,7.6252723,0.1646304,7.781536,0.13338828,8.342697,0.2082516,8.055734,0.17336644,8.722151,0.25026464,8.905343,0.30835852
52349.0,5.645867,,5.645867,,5.645867,0.23498353,6.458126,0.21399099,6.570016,0.29660654,5.953998,0.22447604,5.7097034,0.122958474,6.0451064,0.09823219,6.6980405,0.37918517,6.8371572,0.32563677,7.407371,0.29144275,7.167784,0.27253076,7.464981,,7.7621784,0.23214206,8.11559,0.18194675,8.446896,0.21149239,7.9324665,0.14850573,9.207037,0.23310624,9.5165825,0.22329308
52351.0,5.6449842,,5.6449842,,5.6449842,0.24527536,6.5011835,0.21974203,6.6465135,0.34117463,6.00758,0.19204454,5.7495017,0.11386414,6.0240836,0.096665785,6.8769393,0.33713892,6.9162273,0.30418745,7.362276,0.267194,7.0752397,0.24097717,7.390988,,7.706736,0.1966181,7.9834127,0.16813459,8.337025,0.17525537,7.914041,0.15536754,9.191542,0.1944308,9.313154,0.23518117
52353.0,5.6040235,,5.6040235,,5.6040235,0.32248902,6.326656,0.19160242,6.459901,0.20148766,6.0498533,0.18024808,5.637783,0.1561573,6.0305915,0.09298816,6.5184593,0.263132,6.551121,0.25703573,7.16169,0.24351706,7.076247,0.23364894,7.2013884,,7.3265295,0.18929091,7.719202,0.16607842,8.112646,0.21978496,7.8806767,0.17090768,8.766272,0.2883099,9.120993,0.26081786
52355.0,5.7951837,,5.7951837,,5.7951837,0.22012153,6.539699,0.21037829,6.51897,0.24099931,6.0586896,0.21524574,5.7757897,0.12778562,6.092995,0.10399695,6.7312603,0.29186144,6.903645,0.27669066,7.4667034,0.26217943,7.258406,0.23999587,7.5723047,,7.886204,0.20315568,8.178738,0.16896255,8.588778,0.19146194,8.081181,0.14595166,9.250634,0.22727402,9.592472,0.22124656
52372.0,5.646365,,5.646365,,5.646365,0.2091987,6.278803,0.18970077,6.4332666,0.19981275,6.063594,0.18255444,5.8719406,0.17197329,5.9520507,0.10530464,6.731344,0.23777695,6.8008504,0.22281702,7.2973924,0.21058013,7.132675,0.21208051,7.4309196,,7.729164,0.18109,8.162135,0.16254368,8.501974,0.17455107,8.00314,0.15248331,9.298031,0.21328925,9.590918,0.23453544
52379.0,5.937999,,5.937999,,5.937999,0.18132213,6.159821,0.12848847,6.156985,0.14047672,6.1985874,0.15449923,5.9413633,0.11583736,6.154997,0.08406567,6.744242,0.15244517,6.8018465,0.14299248,7.267512,0.15816821,7.3008347,0.14571828,7.5840845,,7.8673344,0.1482268,8.130898,0.12270453,8.669443,0.17017189,8.2529745,0.12515987,9.078389,0.19067244,9.387561,0.25662026
52382.0,5.8450246,,5.8450246,,5.8450246,0.34058034,6.046414,0.15712725,6.398102,0.15037592,6.360699,0.12941822,5.9249735,0.14920762,6.2056546,0.11161069,6.807589,0.16747528,6.7201824,0.15810408,7.010093,0.1406254,7.077804,0.17284958,7.1561713,,7.234539,0.13164233,7.561526,0.1343427,7.8912907,0.16574821,8.094128,0.17010853,8.607798,0.22331895,8.911756,0.2943394
52385.0,6.09134,,6.09134,,6.09134,0.2072321,6.3855577,0.15881695,6.613455,0.17360827,6.358445,0.16833338,6.4700136,0.19115739,6.245413,0.11463547,6.854098,0.17976077,6.9795485,0.18393858,7.3799677,0.20887691,7.398717,0.20382921,7.685352,,7.971987,0.18542214,8.3951645,0.17550701,8.893542,0.19852324,8.379513,0.19053718,9.559727,0.2746586,9.8622675,0.29922074
52388.0,6.689261,,6.689261,,6.689261,,6.689261,0.19393271,7.5603504,0.23441891,6.947797,0.17242184,6.553925,0.12787184,6.889368,0.14615558,7.2976694,0.21603294,7.3712254,0.18007779,6.978769,0.17101745,7.601758,0.17563903,7.718256,,7.834754,0.18929654,8.194504,0.17229535,8.392095,0.17918377,8.555914,0.20296651,9.486271,0.25075066,9.29727,0.32889792
52391.0,5.90684,,5.90684,,5.90684,0.22280867,6.395966,0.19564418,7.248677,0.2183465,6.510047,0.1364723,6.050465,0.15543039,6.255016,0.09566842,6.8016586,0.21559076,6.953453,0.18557715,6.789931,0.19218116,7.179365,0.18186302,7.3555164,,7.5316677,0.16093156,7.8147326,0.16294427,8.10235,0.15466079,7.957155,0.16552317,9.024869,0.21210933,9.075149,0.2640829
52393.0,6.351188,,6.351188,,6.351188,0.18858312,6.465957,0.14964665,6.5630403,0.177733,6.502552,0.17868312,6.470799,0.16007742,6.6648307,0.1353718,7.1846657,0.1720803,7.274218,0.18432587,7.740248,0.18151522,7.893663,0.1998345,8.130082,,8.366502,0.1927821,8.866454,0.18067592,9.71067,0.2458222,8.995767,0.18116398,10.034114,0.22246313,10.149094,0.30427694
52396.0,6.142633,,6.142633,,6.142633,0.22487399,6.2384925,0.16144949,6.5461392,0.18134968,6.364411,0.18326505,6.40578,0.19433756,6.238314,0.1331456,6.7707253,0.18080589,6.89822,0.20112835,7.133598,0.2608277,7.29093,0.22233932,7.576956,,7.8629813,0.22360662,8.36108,0.20473038,8.848813,0.2390545,8.264866,0.23573102,9.465649,0.36274123,9.845606,0.38048366
52399.0,5.87765,,5.87765,,5.87765,0.31715575,6.495983,0.18677396,6.919294,0.23142426,6.5259633,0.16411522,6.1640053,0.1224183,6.452389,0.118416645,6.92865,0.2379586,7.0670066,0.19875233,7.037979,0.19150954,7.250886,0.16992386,7.400921,,7.5509562,0.15892926,7.912105,0.1373258,8.205901,0.15868303,8.2595215,0.14779611,9.028953,0.22528723,9.054317,0.2743136
52428.0,5.760082,,5.760082,,5.760082,0.17449057,5.750557,0.12035875,6.045087,0.16932122,6.405109,0.1379841,5.939489,0.13930605,6.2600403,0.121924415,6.5914598,0.10617111,6.2966475,0.22865222,6.7777114,0.13292757,6.875472,0.13365152,6.946294,,7.017115,0.22258806,7.4419293,0.1253333,7.9051285,0.1535242,7.961214,0.15580179,8.438085,0.23536362,9.728789,0.80702573
52441.0,5.698793,,5.698793,,5.698793,0.1521745,5.7413745,0.08801197,5.712129,0.11772899,6.5447607,0.1737571,6.157836,0.18407214,6.124711,0.14860052,7.1277943,0.11077838,6.8814826,0.14638597,7.3551617,0.13669053,7.247903,0.17651422,7.3990245,,7.550146,0.17170496,7.840331,0.1898746,7.8892207,0.16736305,8.431352,0.2526774,8.535402,0.2572097,9.345738,0.45382687
52445.0,6.1236124,,6.1236124,,6.1236124,0.22443296,5.9176636,0.12434888,6.2057185,0.13140729,6.4189754,0.1348128,6.3014054,0.13152152,6.354175,0.14018147,6.9088473,0.11474736,6.8495064,0.1438742,7.08019,0.15035278,6.9346414,0.15680553,7.2317867,,7.528932,0.167508,7.845241,0.18315348,7.9150186,0.1595398,8.681882,0.20682855,8.332025,0.1884311,8.784651,0.3531551
52457.0,5.6648874,,5.6648874,,5.6648874,0.1687802,5.5171022,0.095265254,5.627196,0.107075535,6.1459646,0.14725171,5.8171515,0.13013622,5.8828425,0.13300706,6.849001,0.13278726,6.6779766,0.12969486,7.083896,0.1256998,7.0235157,0.14325583,7.1585937,,7.2936716,0.14341843,7.433179,0.14279939,7.961008,0.18043607,7.745549,0.18066882,8.304672,0.30372468,8.924966,0.36398065
52459.0,5.680145,,5.680145,,5.680145,0.24723017,5.8853416,0.11813413,6.005045,0.12326421,6.212621,0.14114827,5.708996,0.14803058,5.946902,0.10100741,6.7253113,0.1586711,6.5939946,0.14582127,7.1873207,0.15019101,7.0154343,0.1596693,7.1456113,,7.275789,0.14298737,7.4937572,0.110670134,8.012489,0.17066023,7.889545,0.14744544,8.432768,0.22466758,9.05675,0.36015415
52477.0,5.909753,,5.909753,,5.909753,0.19760479,5.6345925,0.11034982,5.851838,0.1261516,6.160202,0.17922378,6.030265,0.14969659,6.109657,0.17085057,7.1501555,0.14524467,6.992326,0.14350991,7.372763,0.1369714,7.395765,0.16310336,7.4881744,,7.5805836,0.1602083,7.8375545,0.17944351,8.290302,0.22194271,8.0566025,0.20683971,8.771514,0.30015782,9.075336,0.3408347
52499.0,5.7477493,,5.7477493,,5.7477493,0.18625851,5.580982,0.10900135,5.626926,0.10896749,6.259473,0.18045193,5.933116,0.15455206,6.051692,0.17300016,7.0848165,0.14687715,6.948165,0.14795674,7.2749386,0.14016901,7.2874436,0.16458029,7.4383774,,7.589311,0.16078417,7.7743406,0.17053553,8.118514,0.18316321,8.105459,0.20781752,8.618686,0.36059627,9.291262,0.34564415
52511.0,6.0886416,,6.0886416,,6.0886416,0.1668619,5.973413,0.10693254,5.931445,0.12705836,6.6111655,0.22570977,6.237699,0.22739695,6.403348,0.18850133,7.510217,0.1689587,7.3923497,0.16857961,7.6885595,0.17562261,7.6907005,0.21082671,7.8078394,,7.924978,0.19766685,8.183561,0.19833279,8.454885,0.19577034,8.670878,0.31707004,9.15841,0.31958202,9.907998,0.38920134
52525.0,5.7687225,,5.7687225,,5.7687225,0.2295667,5.7243896,0.18952292,5.676664,0.22604914,5.9053335,0.31377438,6.463775,0.34094167,6.452156,0.3066961,7.0728,0.2900757,7.1994543,0.28428566,7.2861814,0.33934826,7.117623,0.4415234,7.452582,,7.7875404,0.31984645,8.0383625,0.30290407,8.39455,0.46876433,9.9063225,0.94784236,9.139288,0.3543119,10.011134,0.8488347
52531.0,6.1762276,,6.1762276,,6.1762276,0.20425178,5.9705534,0.124684304,6.112406,0.1451551,6.538396,0.2124543,6.260478,0.18939641,6.5661926,0.19719543,7.553598,0.16823408,7.461887,0.16574785,7.778712,0.16528775,7.8275514,0.19960141,7.981485,,8.135418,0.19319014,8.378656,0.20972516,8.6620865,0.2137076,8.777458,0.23845121,9.415641,0.3194808,9.922465,0.3409498
52538.0,7.3633957,,7.3633957,,7.3633957,0.33333623,7.036843,0.27046955,7.205068,0.31856954,7.4548593,0.41571403,7.515772,0.3376046,7.9783287,0.3594583,8.715674,0.36357206,8.824604,0.36522332,9.053126,0.3883166,9.194624,0.43537962,9.415126,,9.635629,0.40694526,9.881915,0.44022992,10.248243,0.40448478,10.706196,0.5862159,11.2041235,0.47564435,11.373921,0.64818674
53111.0,10.905095,,10.905095,,10.905095,,10.905095,0.28895095,10.130754,0.23157355,10.970598,0.22427456,10.741259,0.31713778,10.411836,0.20049722,10.06913,0.1868597,10.581817,0.15368402,11.233126,0.16161247,11.250817,0.21840043,12.020215,,12.789613,0.1829271,12.801031,0.20907915,13.207078,0.22984473,13.54568,0.44732785,13.935121,0.22261408,14.13233,0.2986781
53113.0,10.784846,,10.784846,,10.784846,,10.784846,0.29299027,10.90962,0.39888352,12.038926,0.23627804,10.70606,0.25270167,11.518217,0.23201638,13.237802,0.28858763,13.722547,0.35695451,13.724311,0.42333204,14.243984,0.3913917,14.177874,,14.111764,0.36509937,15.635369,0.35851392,15.523163,0.44894585,16.733715,0.58123475,17.5888,0.36360744,18.222105,0.4771849
53115.0,10.32534,,10.32534,,10.32534,,10.32534,0.29950824,9.819578,0.30267528,10.765843,0.21309166,10.040443,0.22802794,10.069499,0.20627949,10.310495,0.17360468,10.482449,0.19789127,11.128361,0.2139093,11.801751,0.23997603,12.226132,,12.650515,0.21956599,13.192451,0.2692633,13.266357,0.23220694,13.500126,0.31997102,13.72597,0.33749133,14.493059,0.444477
53117.0,9.967965,,9.967965,,9.967965,,9.967965,0.44980863,10.546314,0.25191322,10.83886,0.22558959,10.440541,0.250159,10.2553425,0.19073799,10.321298,0.18702506,10.324601,0.20553245,11.408921,0.34809968,10.499469,0.3643575,10.843888,,11.188307,0.33192432,11.24421,0.34596935,12.563527,0.2469597,12.561724,0.54774094,12.146263,0.6548076,12.972786,0.6931718
53119.0,8.507794,,8.507794,,8.507794,,8.507794,0.32049048,8.7297535,0.2580377,9.267122,0.16222167,8.6171875,0.165539,8.677955,0.09761864,8.978114,0.087298244,8.729516,0.101717025,9.845628,0.16437435,9.280984,0.29494652,9.78153,,10.282076,0.22861114,10.781938,0.23105794,10.95072,0.25734758,10.9604225,0.32034138,11.053117,0.3847528,11.988185,0.3590509
53121.0,8.07935,,8.07935,,8.07935,,8.07935,0.21896121,7.9040556,0.2869814,8.494885,0.1270092,7.4918003,0.17769244,7.7978783,0.109811746,8.503134,0.09596725,8.033062,0.115794644,8.985213,0.12731594,9.184244,0.18476722,9.480734,,9.777225,0.19860378,10.840335,0.21995963,10.68401,0.25432187,10.376097,0.2875636,10.21137,0.2951049,11.1586,0.35134465
53123.0,7.9296036,,7.9296036,,7.9296036,,7.9296036,0.47867727,7.6302,0.25892612,8.260045,0.19981183,7.979617,0.13840604,7.5592036,0.11059831,8.185038,0.13255799,7.9567876,0.14139478,8.510068,0.1285502,8.49003,0.15742359,8.748269,,9.006508,0.29268196,9.593793,0.41224065,10.034361,0.40658745,10.192452,0.26280057,9.473082,0.3583491,10.933006,0.527425
53125.0,6.9183483,,6.9183483,,6.9183483,,6.9183483,0.12671001,7.5376363,0.23997466,8.025652,0.20953064,7.9649577,0.17277427,7.7317743,0.1369869,7.9690857,0.13619652,8.323286,0.14047053,8.565523,0.16606468,8.698536,0.18877928,9.027384,,9.356231,0.22203264,10.272212,0.25878456,10.461801,0.3112386,10.673274,0.28808546,11.103304,0.3683847,11.953027,0.35164317
53127.0,8.990007,,8.990007,,8.990007,,8.990007,0.19076745,9.05836,0.32327178,10.079716,0.25430214,9.489575,0.20350315,9.468829,0.1537658,10.016588,0.15939875,10.268487,0.16050382,10.700097,0.25895724,11.491828,0.26293054,11.550199,,11.608569,0.2638492,12.861634,0.29590234,12.875755,0.32704312,13.60294,0.39003748,13.64679,0.34656042,14.51697,0.3697787
53129.0,9.101434,,9.101434,,9.101434,,9.101434,0.2358198,9.003681,0.3062314,10.022575,0.31768996,9.46158,0.3196031,9.762971,0.26046577,11.090174,0.3244909,11.182036,0.35487515,10.854747,0.50861907,11.921373,0.63711053,11.923459,,11.925546,0.46508664,13.8743725,0.5187009,13.512318,0.5644008,14.674216,0.5948534,14.397254,0.5546367,15.246638,0.54939795
53173.0,8.319305,,8.319305,,8.319305,,8.319305,0.2117093,9.22652,0.23899205,9.3123665,0.26103887,9.687733,0.25347504,9.78971,0.13673571,9.429619,0.14722298,10.31927,0.16492546,10.107367,0.21048127,9.701335,0.32647058,10.580429,,11.459523,0.30109033,11.519617,0.28566578,11.8569,0.2995501,12.311641,0.2965421,11.989502,0.19792075,13.022304,0.2893309
53175.0,9.461455,,9.461455,,9.461455,,9.461455,0.23937687,10.001562,0.25672376,10.291533,0.30346867,10.6514,0.22373533,10.773493,0.10832896,10.956294,0.11245411,11.292021,0.123186566,11.387554,0.16985703,11.561766,0.27719057,11.98139,,12.401013,0.3691528,13.766291,0.2876864,14.278978,0.3142619,14.002995,0.40755042,13.492342,0.2838145,14.406836,0.3720986
53177.0,6.981555,,6.981555,,6.981555,,6.981555,0.19377485,7.2664475,0.2551126,7.379671,0.27013528,7.697844,0.21548982,7.765369,0.17046295,7.7198043,0.18005924,8.174008,0.1751415,7.9872823,0.18761453,7.7744102,0.22673543,8.393134,,9.011858,0.28382087,9.532476,0.2722685,9.625079,0.29837263,9.977888,0.3310659,9.487747,0.26697052,10.311845,0.26398245
53179.0,7.588563,,7.588563,,7.588563,,7.588563,0.15111941,7.914128,0.21704711,7.842927,0.21964756,7.6945877,0.20753114,8.39149,0.16598411,8.366585,0.13931882,9.089898,0.16416633,8.80048,0.1796724,9.012247,0.38053918,9.472675,,9.933104,0.25514805,10.028903,0.24242783,10.318368,0.2508509,10.6468115,0.1972307,9.890246,0.1989932,10.364789,0.27873567
53225.0,9.035802,,9.035802,,9.035802,,9.035802,0.24551263,8.894467,0.23504588,9.650701,0.1818485,9.293154,0.21913406,9.124811,0.17046542,9.294741,0.14262445,9.384141,0.1717663,9.759471,0.24483983,9.440173,0.24029794,10.041491,,10.642809,0.18760395,10.802476,0.2248137,11.438617,0.2616429,12.41752,0.35064298,12.585757,0.2736636,12.388731,0.3130529
53227.0,11.111692,,11.111692,,11.111692,,11.111692,0.65230185,10.976319,0.55878013,12.001358,0.46499076,11.508789,0.3999371,11.392434,0.26336342,12.588381,0.30439642,13.811943,0.35884556,12.617869,0.36578485,14.569383,1.0575066,14.682304,,14.795226,0.4682809,14.620805,0.5458584,14.92571,0.5938149,16.446722,0.6065389,16.84428,0.39483935,17.716648,0.42875496
53229.0,8.603782,,8.603782,,8.603782,,8.603782,0.3648027,8.939383,0.28846225,9.511217,0.31312943,9.112996,0.27892944,9.140963,0.19680378,9.623528,0.33001012,10.483188,0.32248425,9.972497,0.30169874,10.188285,0.6070874,10.568019,,10.947753,0.33280417,11.321091,0.37996578,12.133206,0.41919112,12.950545,0.4749673,13.593399,0.38211307,14.178139,0.45040545
53332.0,8.103462,,8.103462,,8.103462,,8.103462,0.4024954,9.684865,0.49698097,8.283692,0.37702668,8.467336,0.3105527,8.51354,0.22449817,8.842989,0.21224137,8.958985,0.2511643,9.802441,0.30555594,9.726478,0.25460503,10.077801,,10.429124,0.27866885,11.322888,0.25477317,12.046654,0.70628494,11.170722,0.39359492,10.97463,0.30095467,11.413912,0.36056083
53340.0,5.714814,,5.714814,,5.714814,,5.714814,0.18410893,7.7488503,0.29973552,7.965767,0.5311105,7.7802696,0.28360105,7.5377994,0.2662555,7.555996,0.21030317,8.124609,0.30377197,8.677589,0.19621049,7.7073045,0.35986063,8.74134,,9.775374,0.20946285,10.703204,0.45557892,10.982647,0.39786202,11.651738,1.0864873,12.06852,0.36608377,11.930009,0.32737964
53343.0,6.373394,,6.373394,,6.373394,,6.373394,0.116562575,6.83977,0.17832248,7.01244,0.18493523,7.058278,0.16414985,7.311208,0.14408068,7.443141,0.15638715,7.9734592,0.15707825,7.984472,0.16273575,8.018412,0.21352187,8.372786,,8.7271595,0.21134669,9.327945,0.24834536,9.428627,0.24434999,9.6832905,0.23708412,9.692498,0.27991024,9.896913,0.25474522
