postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
69514.0,,,,,12.425987,0.84452754,10.959889,0.5003826,9.168084,0.65580624,9.17073,0.564152,11.032505,0.5272649,10.264734,0.47920358,9.284756,0.420629,11.67641,0.9447959,12.351887,0.9541615,10.965396,1.0915538,,,,,,,14.579497,0.9895992,14.462726,1.5010535,13.489166,0.9002118,14.313114,0.9280818
69517.0,,,,,12.132568,1.0003946,11.464236,0.66079384,8.929396,0.73811096,9.739533,0.6789728,11.694149,0.56542945,10.184698,0.5186074,9.469092,0.56390285,12.2137165,1.0686749,13.4848385,1.0783043,11.161159,1.1115332,,,,,,,14.93161,0.80077535,13.973026,1.8182662,13.982365,0.8894696,14.735491,0.844488
69518.0,,,,,11.482352,0.95707256,11.157846,0.6385284,8.676204,0.6825506,9.400398,0.6490817,11.22529,0.5274705,10.228543,0.48308343,9.462562,0.56395936,12.125164,1.0416735,13.369742,1.0522896,11.272598,1.0580181,,,,,,,14.592585,0.79739094,14.111533,1.761634,13.687719,0.8785842,14.403117,0.9082002
70173.0,,,,,13.876271,1.0630671,12.543384,0.5734814,15.224523,0.798231,13.137992,0.46776152,12.71246,0.3911186,13.688381,0.3260522,16.92773,0.67400765,15.484083,0.7895707,14.268768,0.7052931,14.311372,0.7733751,,,,,,,17.029974,1.1510987,18.038828,1.3381299,19.643124,0.91127527,19.393656,0.97751784
70174.0,,,,,13.679983,1.044199,12.40932,0.5632895,15.197523,0.7964856,13.051481,0.47269583,12.664507,0.38984343,13.673197,0.3250813,16.900492,0.6687672,15.437355,0.7876762,14.2133465,0.7010877,14.297727,0.7689644,,,,,,,16.995003,1.1422201,17.984661,1.3233169,19.54672,0.90695,19.285877,0.97323906
70176.0,,,,,13.508392,1.0393363,11.856834,0.57205653,14.922142,0.8028924,12.918629,0.46813443,12.610679,0.38977724,13.587537,0.33321315,16.240993,0.6996667,14.653561,0.7664181,14.063378,0.6986158,14.203961,0.7644963,,,,,,,16.832016,1.1465939,17.92109,1.3114187,19.177092,0.90672165,19.14804,0.94984466
70178.0,,,,,13.516626,1.0381731,12.106185,0.55684865,14.8046255,0.7870882,13.247972,0.4719339,13.058697,0.3987103,14.256112,0.313589,16.263525,0.6998464,14.731052,0.7953815,14.115546,0.7337225,14.111159,0.76825774,,,,,,,17.015781,1.163982,17.839188,1.3038942,19.437828,0.9077847,19.142288,0.9530572
70180.0,,,,,13.501034,1.0347257,12.160777,0.56593025,14.872631,0.7701124,13.197023,0.47083065,13.030707,0.39778277,14.314747,0.31886172,16.212946,0.7061292,14.634683,0.79263496,14.654463,0.8595371,14.326077,0.78267443,,,,,,,16.922089,1.1655601,18.13032,1.3323834,19.455225,0.905662,19.168045,0.94981605
70182.0,,,,,13.7588415,1.1080476,12.468808,0.5746601,15.226688,0.8072435,13.159297,0.47075465,12.743667,0.39181682,13.737573,0.32780477,16.675997,0.65597415,15.345895,0.7679837,14.25648,0.7071411,14.294435,0.776351,,,,,,,17.010736,1.161093,18.021973,1.351813,19.661419,0.9184254,19.425898,0.9754286
70184.0,,,,,13.483632,1.0727749,12.216564,0.56489235,14.850193,0.7929366,13.048231,0.4559739,12.634933,0.38346717,13.642508,0.3296854,16.070442,0.69112486,14.604625,0.7046916,14.334114,0.7307698,14.101572,0.76452416,,,,,,,16.633696,1.1424849,18.402557,1.3171571,20.214235,0.8869439,19.92907,0.9512116
70186.0,,,,,13.597602,1.0534939,12.289134,0.5426809,14.831434,0.7694962,13.143331,0.45900366,12.628554,0.38745466,13.58501,0.32715982,16.541391,0.6540974,15.250609,0.7340761,14.427617,0.71516,14.478385,0.82987976,,,,,,,16.688719,1.1232857,18.2112,1.3022125,20.303913,0.8843123,20.010168,0.99810606
70188.0,,,,,13.540667,1.0557154,12.318808,0.5366236,14.795836,0.7657821,13.140653,0.45665652,12.550864,0.38544443,13.480776,0.32589048,16.492718,0.6592598,15.247341,0.7376199,14.43988,0.70813686,14.564551,0.7994125,,,,,,,16.621937,1.1198672,18.177916,1.2930726,20.24841,0.8745495,19.91662,1.0049844
70190.0,,,,,13.671177,1.0096794,12.313971,0.5391894,14.816447,0.7647235,13.116853,0.4527835,12.502544,0.3859245,13.4268055,0.32425052,16.774433,0.6885879,15.398364,0.7704862,14.447401,0.7065461,14.721123,0.7582269,,,,,,,16.649492,1.1206334,18.170734,1.2802093,20.234022,0.86690503,19.851713,1.0084049
70191.0,,,,,13.799257,1.0175328,12.389944,0.5524805,15.051559,0.7467144,12.991219,0.46365753,12.44911,0.38518652,13.526068,0.32837048,16.730856,0.68380713,15.352354,0.76720446,14.709414,0.81914073,14.884171,0.7652632,,,,,,,16.608486,1.1131024,18.119377,1.3320322,19.42105,0.88320583,18.991367,0.9722455
70192.0,,,,,13.385592,1.0164151,11.830177,0.53830576,14.389064,0.75811464,12.84694,0.46925503,12.481107,0.38611054,13.429419,0.32850373,16.525066,0.636815,14.831659,0.6934253,14.059078,0.6883175,14.086109,0.72837657,,,,,,,16.469328,1.0974052,17.641254,1.2764714,18.690205,0.8677079,18.466175,0.9932798
70193.0,,,,,13.358106,1.0119538,11.620838,0.54616785,14.406896,0.7363172,13.024901,0.4784317,12.886598,0.39556694,14.210729,0.3256892,16.14352,0.64307183,14.272664,0.70904404,14.498705,0.83984375,14.167012,0.7468733,,,,,,,16.508585,1.1235001,17.732227,1.2712344,18.563023,0.8719329,18.290659,0.96367025
70195.0,,,,,13.373925,1.0111704,11.72564,0.5650626,14.682272,0.7336959,12.995055,0.47454932,12.837292,0.39792237,14.166187,0.3359602,15.726899,0.6656795,14.519068,0.74883217,14.399419,0.8105269,14.880013,0.74522907,,,,,,,16.758612,1.124169,17.888905,1.2660947,18.630228,0.8722494,18.501722,0.94001037
70197.0,,,,,13.287259,1.0048842,11.7024975,0.55788225,14.597256,0.73552245,12.8688,0.4704726,12.826408,0.39849547,14.11391,0.333568,15.2314625,0.66438055,14.288738,0.7423872,14.415754,0.79257375,14.820106,0.71690315,,,,,,,16.7663,1.1028817,17.991947,1.2634468,18.424934,0.8511054,18.617887,0.9535013
70199.0,,,,,13.453468,1.0188056,11.902206,0.570849,14.760144,0.7529375,13.08332,0.47033688,12.926367,0.39521858,14.224778,0.32588997,15.9731865,0.6839777,14.316884,0.7573985,14.5380535,0.82879597,14.88991,0.79129547,,,,,,,16.88167,1.1274916,18.1409,1.3045788,18.924072,0.8737922,18.889378,0.89666456
70327.0,,,,,13.302058,1.0551318,11.943645,0.5482166,14.131786,0.7626973,12.84264,0.47165754,12.475189,0.3818051,13.386572,0.33295852,15.814508,0.6427982,15.088602,0.72335136,14.100908,0.7211242,14.066569,0.7833005,,,,,,,15.576891,1.2731118,19.08788,1.500433,20.866179,0.8825352,20.436708,0.885994
70329.0,,,,,13.069958,1.0392886,11.69488,0.55380684,13.610769,0.7464429,12.724402,0.45513728,12.520335,0.38894823,13.385273,0.3353505,14.79009,0.7243793,14.365794,0.67627263,13.962823,0.7186152,13.526762,0.77325964,,,,,,,15.115748,1.2016817,18.975359,1.4598124,20.564478,0.8970018,19.68216,0.87584394
70372.0,,,,,13.683501,1.1043316,12.375726,0.5344159,14.551672,0.7512133,12.995743,0.45171455,12.414677,0.38083854,13.253658,0.32492742,16.158396,0.65952635,15.285673,0.7259205,14.481294,0.6651789,14.481348,0.7543172,,,,,,,16.248518,1.099337,18.872217,1.4346001,20.527328,0.7916464,19.881653,1.0159771
70374.0,,,,,13.538801,1.1097643,11.916396,0.5847171,14.0507965,0.7368921,12.774082,0.44302544,12.246427,0.36879608,13.004536,0.31006253,15.939958,0.6548651,15.154132,0.7181285,14.437279,0.64640856,14.074292,0.73060614,,,,,,,15.711268,1.2095654,18.712112,1.3975029,20.335793,0.78536063,19.564404,0.96690285
70376.0,,,,,13.994937,1.0438377,12.021285,0.50954854,13.898522,0.71611494,12.852873,0.4456205,12.360926,0.38057715,13.151953,0.32202375,16.552906,0.77938676,15.180204,0.71650094,14.3475275,0.5731573,14.236143,0.73516285,,,,,,,15.805759,1.0661526,18.514986,1.3641396,19.991402,0.80865794,18.989819,1.0714966
70378.0,,,,,13.520789,1.028278,11.214339,0.5393728,13.257277,0.69471556,12.579009,0.4436395,12.181492,0.37518898,13.243014,0.33175284,15.127861,0.7960405,14.4334955,0.68769896,14.250397,0.5998025,13.613969,0.645655,,,,,,,14.83664,1.1175671,18.152227,1.3132634,19.101116,0.8124147,18.362547,1.0276765
70435.0,,,,,13.511872,0.9714635,11.549506,0.5301258,13.898687,0.6982315,12.711441,0.46903548,12.08696,0.36448702,13.122828,0.32983872,16.099855,0.63275343,14.29286,0.64608145,14.31057,0.7575514,14.618021,0.68371046,,,,,,,15.529621,1.0198365,17.479382,1.268258,18.128185,0.8310826,17.591898,0.9512202
70437.0,,,,,13.833499,0.96920013,11.761966,0.51418006,13.689224,0.71440125,12.717293,0.45654574,12.364395,0.38261592,13.500823,0.33887094,16.363298,0.747514,14.968061,0.69093055,14.201297,0.61516243,13.876408,0.67312586,,,,,,,15.3887415,1.0472275,18.112274,1.3870202,18.795525,0.8215914,17.962639,1.0329069
70439.0,,,,,13.260262,0.9465741,11.162821,0.52409005,13.575854,0.6702646,12.526691,0.4617555,12.060307,0.3662465,13.058922,0.3348545,16.046923,0.7416964,14.40941,0.67045474,13.969751,0.73912466,14.35963,0.66016364,,,,,,,15.11008,1.0133834,17.77161,1.289682,18.232456,0.826328,17.513884,0.9783228
70469.0,,,,,13.527427,0.9853614,11.692653,0.5318592,14.23807,0.7206331,12.768758,0.46736398,12.308829,0.37957576,13.345514,0.3323221,16.354385,0.63536024,14.581833,0.6801689,14.412029,0.785261,14.518815,0.75669175,,,,,,,16.119858,1.076727,17.680088,1.2794002,18.435637,0.85096157,18.065056,0.98180795
70499.0,,,,,13.5094795,0.98909676,11.537386,0.54110724,13.920134,0.7038902,12.943952,0.4920219,12.742719,0.4005476,14.002757,0.3435718,15.657842,0.61957186,14.471883,0.6713471,14.336314,0.7894644,14.703713,0.7113122,,,,,,,16.238997,1.0896424,17.44893,1.2648735,17.900589,0.8513781,17.630697,0.9849311
70563.0,,,,,12.919254,0.98337424,11.202027,0.51445043,13.8398695,0.72946006,12.453501,0.48445323,12.468427,0.39263722,13.984379,0.34718195,14.626118,0.6570628,13.691164,0.7112864,13.930103,0.8023551,14.168071,0.7751913,,,,,,,15.616302,1.0181651,17.351408,1.182081,18.121323,0.83278316,18.302216,0.9631482
70565.0,,,,,12.954454,0.9997286,11.502173,0.51917684,13.986512,0.7416316,12.702515,0.49905115,12.8621235,0.41587004,14.288979,0.34372237,15.093797,0.69681054,13.672885,0.6851749,13.924188,0.8249844,14.313459,0.79703975,,,,,,,15.694565,1.011605,17.606956,1.2016529,18.647287,0.8502433,18.56991,0.9636883
70567.0,,,,,12.895137,0.9823926,11.67658,0.5349151,14.146694,0.7431232,12.628453,0.48814586,12.593419,0.38968593,14.280811,0.32904708,15.410382,0.6968953,13.774349,0.7053396,14.011126,0.8671881,14.351606,0.7863549,,,,,,,16.336763,1.0882481,18.129326,1.2714654,19.110556,0.8449101,18.647455,0.8431429
70569.0,,,,,13.202419,0.98980886,11.378083,0.5323692,14.188012,0.7304475,12.773879,0.48196125,13.151568,0.41564637,14.208771,0.34942335,15.083978,0.6689368,14.03488,0.7211831,14.370911,0.817726,14.459728,0.78248745,,,,,,,15.837233,1.0113924,17.82805,1.3079321,18.303688,0.8620308,18.640627,0.9700442
70597.0,,,,,13.437705,1.0115504,12.11056,0.5581982,14.594514,0.74905646,13.105008,0.4692124,12.888527,0.39190102,14.28411,0.32072484,15.942175,0.6935107,14.075686,0.7201488,14.917319,0.89602524,14.916536,0.81581074,,,,,,,16.889414,1.1233345,18.264387,1.3122022,19.322824,0.87599677,18.820375,0.86284786
70599.0,,,,,12.951651,0.9732052,11.696294,0.531207,13.673898,0.7529085,12.678995,0.48257545,12.557252,0.39425844,14.040916,0.33904788,15.037406,0.7077235,13.699231,0.6834216,13.94259,0.86141944,13.7758,0.8027128,,,,,,,15.627705,1.0923597,18.20507,1.2429843,19.42479,0.8481693,19.062834,0.8511378
70619.0,,,,,13.043168,1.0120556,11.999912,0.5349356,14.105975,0.75841033,13.1187105,0.48405778,12.8442545,0.39714068,14.160845,0.32326624,15.425046,0.66526186,14.075178,0.69797176,13.933397,0.7734458,13.7364025,0.772427,,,,,,,15.919358,1.1307818,18.087105,1.2615157,19.894926,0.8314373,19.345228,0.8387738
70629.0,,,,,12.740022,0.95680904,11.589136,0.53284466,13.401287,0.7336969,12.648172,0.50162774,12.74793,0.41728494,14.042767,0.35451686,14.965191,0.7042344,13.569122,0.65253365,13.59523,0.89066637,13.741776,0.80605996,,,,,,,15.348645,1.0486321,17.976135,1.2983352,19.266582,0.85765827,18.976782,0.8736406
70734.0,,,,,12.907726,1.0768982,11.34531,0.5644462,13.552886,0.776645,12.521574,0.4683406,12.148611,0.374963,13.400244,0.35719517,15.03027,0.84884405,14.518285,0.77533305,13.980307,0.71572614,13.415812,0.73019695,,,,,,,14.735264,1.2305313,18.291056,1.3965148,19.856792,0.9553067,19.001223,0.92556924
70736.0,,,,,12.929302,1.0349189,11.029665,0.54097414,13.124812,0.7171901,12.3828745,0.45253706,11.940403,0.3662894,13.150865,0.34514898,14.911946,0.843503,14.147407,0.71571195,14.076923,0.61776644,13.333211,0.67087704,,,,,,,14.427481,1.1176023,17.83704,1.3062319,19.018564,0.8803433,18.192255,0.97772413
70771.0,,,,,12.522815,0.9337238,11.264531,0.5112175,13.496308,0.7252886,12.3678665,0.49164563,12.606245,0.4080421,14.117599,0.35444096,14.625871,0.6981868,13.3941965,0.6510219,13.314444,0.87408346,13.759403,0.83092785,,,,,,,14.997545,0.9996816,17.632328,1.1656744,18.777863,0.8473116,18.758741,0.97588444
70794.0,,,,,12.242185,0.9083442,11.077544,0.49224213,12.9219885,0.7120779,12.11301,0.48058414,12.485003,0.41156885,13.962482,0.36502448,14.546579,0.6964339,13.082035,0.6301616,12.85596,0.8955434,13.378415,0.7851612,,,,,,,15.173524,1.1069604,17.561623,1.3368145,19.219015,0.92546505,18.796703,0.9882715
70806.0,,,,,12.802304,1.01866,10.583029,0.5146699,12.839774,0.66433644,12.091116,0.44283083,11.741126,0.3579139,12.651402,0.31337222,15.414358,0.70429015,14.002927,0.64231247,13.282063,0.6256202,13.264373,0.61685777,,,,,,,14.214925,1.1536243,16.936226,1.2806852,17.901236,0.80364126,16.74333,0.9537475
70825.0,,,,,13.119586,0.91197735,11.03041,0.5307533,13.345709,0.6583827,12.762832,0.48384145,12.447398,0.3864242,13.747048,0.35195142,15.2090025,0.6250569,14.051915,0.6448958,13.832294,0.77008283,14.347029,0.6759048,,,,,,,15.317354,1.0431731,17.15636,1.2316331,17.552887,0.82191306,16.81952,0.97119176
70839.0,,,,,13.100163,0.9421908,11.106069,0.5134818,13.81338,0.69535047,12.63612,0.4935169,12.691556,0.39974007,14.040344,0.3524435,14.910112,0.59832305,13.93507,0.66672695,14.068246,0.76291424,14.405999,0.68881977,,,,,,,16.277874,1.0674986,17.638235,1.2335348,17.572987,0.80122966,17.709288,0.9781581
71032.0,,,,,12.7246895,0.92720115,11.105105,0.50721884,13.336061,0.7014287,12.170449,0.4972818,12.795208,0.43448216,13.829639,0.36715397,14.16247,0.68297136,13.072472,0.62362707,13.198077,0.8329857,13.865686,0.8472893,,,,,,,15.120131,0.891422,17.245275,1.1657141,17.716064,0.84956497,18.03385,1.1221648
71034.0,,,,,12.409378,0.8573199,10.973485,0.49264866,13.05189,0.6730718,11.888688,0.48245063,12.608799,0.41583684,13.567438,0.36778727,13.799054,0.63748664,13.024595,0.63487625,12.941648,0.7980637,13.650197,0.8486354,,,,,,,14.741607,0.7730411,16.772192,1.0457177,16.826181,0.77556765,17.023716,1.0212698
71063.0,,,,,12.507102,0.8842715,11.02963,0.50291,13.184142,0.6841158,12.037461,0.4875477,12.679597,0.42631218,13.669498,0.36463797,14.002061,0.63882446,13.213537,0.64832073,13.177793,0.75842476,13.8359375,0.8365275,,,,,,,15.021569,0.8358789,17.069494,1.1242828,17.129776,0.7948156,17.623236,1.0963229
71065.0,,,,,12.911779,0.95252067,11.20631,0.51791936,13.588637,0.7131555,12.426183,0.50365216,13.004764,0.43364373,14.017683,0.3663994,14.387415,0.66854405,13.502678,0.67729115,13.50792,0.787866,14.10629,0.8117951,,,,,,,15.289915,0.91081744,17.38948,1.1952729,17.826132,0.8370421,18.073343,1.0558443
71067.0,,,,,12.778977,0.9212962,11.126064,0.5125582,13.644168,0.70176315,12.227493,0.48609948,12.727498,0.41192323,13.831417,0.36044317,14.409314,0.6492451,13.573734,0.6812656,13.512867,0.75619256,14.210042,0.77568847,,,,,,,15.265206,0.9031753,17.25469,1.186683,17.63712,0.8166793,18.193031,1.0512631
71069.0,,,,,12.294631,0.88010734,10.758029,0.51445436,12.981121,0.66368496,11.84245,0.48146605,12.513308,0.42791748,13.465243,0.36862868,13.800739,0.6147808,13.016002,0.63557315,12.887284,0.7141761,13.744424,0.8032509,,,,,,,14.844427,0.8078746,16.878395,1.0995284,16.65341,0.8061038,17.399513,1.0794041
71083.0,,,,,11.078891,0.8329347,10.143649,0.4792155,11.946638,0.6318639,11.156207,0.44127437,11.975216,0.4175189,13.03862,0.40383118,13.024755,0.6457844,12.162256,0.67639285,11.748109,0.76775587,13.10996,0.7991196,,,,,,,13.554482,0.923042,16.372133,0.97820765,15.7803955,0.8792128,17.035654,1.0211409
71088.0,,,,,12.191518,0.8559265,10.781018,0.4823398,12.969082,0.67816406,11.878998,0.4853419,12.587871,0.4213288,13.592995,0.38777402,13.7672415,0.67623764,12.742607,0.59112537,12.887587,0.85766447,13.696648,0.86654335,,,,,,,14.91501,0.8728773,17.12464,1.121766,17.718298,0.8728189,17.829996,1.0825807
71093.0,,,,,12.106854,0.85449183,10.858442,0.4708383,12.886721,0.69009745,11.814896,0.48216727,12.672683,0.4196351,13.61542,0.39040065,13.604885,0.67435914,12.765929,0.5965624,12.672746,0.8360607,13.445513,0.858895,,,,,,,15.035327,0.9144231,17.288496,1.193335,18.407759,0.89003617,18.313118,1.0494914
71101.0,,,,,12.422058,0.90292746,11.191402,0.50020283,13.268991,0.69473237,12.118289,0.50317746,12.782395,0.4333784,13.906008,0.36693034,13.995861,0.7039013,13.064393,0.62575084,13.222304,0.8834014,13.86552,0.87333995,,,,,,,15.106468,0.8646382,17.1655,1.1290282,17.942184,0.83797526,17.785797,1.0013003
71106.0,,,,,12.563604,0.87873095,10.999024,0.5053489,13.484711,0.6791017,12.086913,0.4848516,12.571739,0.41101146,13.705434,0.36267582,14.247035,0.6195731,13.4892,0.66182,13.494097,0.7347961,14.0787,0.7855954,,,,,,,15.141922,0.8743774,17.152603,1.1632698,17.372744,0.80097383,17.98091,1.0692214
71111.0,,,,,12.504399,0.9069969,11.3800955,0.5276606,13.274335,0.73047346,12.290364,0.50985926,13.007239,0.43143946,13.958245,0.39009365,14.262434,0.7399883,13.195386,0.6223707,12.827256,0.8734004,13.320162,0.8120637,,,,,,,14.912152,0.9795697,17.635439,1.2931126,18.950558,0.90684694,18.59619,0.9710864
71116.0,,,,,11.328925,0.8229581,10.166813,0.47752047,12.157139,0.6274468,11.256541,0.44788155,11.890202,0.4077903,13.016591,0.3820864,13.128879,0.6358125,12.27381,0.65342075,12.086212,0.7829986,13.086113,0.8126025,,,,,,,13.698752,0.79845846,16.109573,0.9596151,15.743128,0.80834,16.611599,0.9790743
71120.0,,,,,11.827966,0.8550693,10.508824,0.510183,12.662461,0.64457154,11.466067,0.4587836,12.055969,0.40609163,13.203661,0.36789128,13.423827,0.5747993,12.705671,0.62063026,12.640903,0.7050847,13.360052,0.76994145,,,,,,,14.458127,0.785225,16.640854,1.0696533,16.23048,0.7888936,17.175928,1.0186671
71126.0,,,,,10.686591,0.84319085,10.02509,0.4669123,11.548004,0.6190582,10.922143,0.42619237,11.788605,0.4109048,12.854516,0.4167911,12.851931,0.6694807,11.7518835,0.71456003,11.474098,0.79391676,12.725589,0.768138,,,,,,,12.964564,1.0275145,16.165506,0.94776636,15.738517,0.9230096,17.460733,1.0752492
71131.0,,,,,10.269527,0.82353646,9.649676,0.47420472,10.892668,0.5994887,10.486942,0.41385758,11.211648,0.39777413,12.425506,0.40434718,12.45173,0.64364505,11.337436,0.6904369,10.878533,0.7456124,12.165777,0.71055746,,,,,,,12.524299,0.943557,15.227689,0.87038463,14.90459,0.9115055,16.664043,0.99478585
71134.0,,,,,11.477383,0.8497782,10.249795,0.499509,12.340205,0.6404098,11.370948,0.46200913,12.068786,0.41418642,13.142245,0.37896797,13.272995,0.61917377,12.545103,0.657592,12.268222,0.76416165,13.284922,0.8126577,,,,,,,14.135019,0.7341533,16.358568,1.0013199,15.725571,0.80324847,16.647163,0.95458156
71139.0,,,,,11.722724,0.8478247,10.412909,0.48325393,12.617253,0.6496637,11.590264,0.46828085,12.20202,0.40725872,13.356111,0.3700036,13.393194,0.63248545,12.537501,0.61657465,12.443081,0.7938894,13.276387,0.82347125,,,,,,,14.340443,0.75381935,16.426712,0.99963677,16.281416,0.7974231,16.820677,1.0043695
71144.0,,,,,12.481021,0.91661274,11.253969,0.50752825,13.381852,0.70791185,12.297784,0.5084166,12.866612,0.42312884,14.052565,0.35887662,14.567172,0.7456454,13.282333,0.6394503,13.175371,0.9034202,13.73593,0.86800843,,,,,,,14.838501,0.95657223,17.7185,1.2261276,18.68003,0.86698145,18.735044,1.0350875
71149.0,,,,,10.460502,0.8445672,9.982251,0.46927568,11.304894,0.6105674,10.840234,0.42438692,11.724478,0.4108513,12.737846,0.43263137,12.736278,0.68577427,11.535112,0.75108147,11.374703,0.80736226,12.564497,0.7550729,,,,,,,12.598199,1.1232913,15.965108,0.9355399,15.499685,0.9132389,17.449244,1.0776294
71154.0,,,,,11.275125,0.81603897,10.183488,0.4764476,12.124167,0.6242299,11.234377,0.4404332,11.969602,0.4072028,13.017837,0.38866058,12.999288,0.6239236,12.210284,0.6507903,11.873307,0.7460952,13.138683,0.805049,,,,,,,13.765202,0.8519638,16.267933,1.0002867,15.980046,0.85243464,16.78311,0.9976982
71155.0,,,,,11.841539,0.82995695,10.616715,0.4637427,12.625875,0.6663615,11.625043,0.4624397,12.420665,0.4134855,13.411296,0.3922444,13.404546,0.653958,12.434765,0.57906836,12.287076,0.795183,13.242007,0.82368505,,,,,,,14.617056,0.8752212,16.954096,1.1048372,17.069708,0.85351914,17.410177,1.0295953
71157.0,,,,,11.661499,0.83879304,10.414981,0.47649425,12.462734,0.6599587,11.53846,0.45938805,12.194297,0.41095263,13.311431,0.3880622,13.357226,0.66136783,12.4403925,0.62323534,12.16229,0.7708803,13.430004,0.85865116,,,,,,,14.388731,0.8355841,16.746279,1.0644327,16.678452,0.8440906,17.14486,1.0225251
71159.0,,,,,10.191925,0.85168004,9.783092,0.4808081,10.940796,0.60570467,10.586693,0.41869575,11.416696,0.4082486,12.543943,0.4305095,12.50326,0.68578035,11.255583,0.74490523,11.007784,0.78548306,12.246507,0.71545935,,,,,,,12.327268,1.0702106,15.495219,0.90645766,15.031544,0.91701174,16.93699,1.0306946
71229.0,,,,,12.88935,0.90970325,11.033911,0.514505,13.492985,0.66919786,12.576245,0.49641055,12.956842,0.42251465,13.968633,0.37563425,14.857919,0.5770387,13.635961,0.6423198,13.835088,0.71422195,14.257161,0.7050464,,,,,,,15.39927,0.9718142,17.55809,1.2636412,17.38223,0.8032637,17.645653,1.0119982
71254.0,,,,,13.202314,0.9220364,11.130732,0.56015795,13.374866,0.65321666,12.894023,0.5020314,12.981001,0.41427648,14.149409,0.39098358,15.123095,0.5888097,14.010093,0.62733203,13.886336,0.7377313,13.942634,0.6630298,,,,,,,15.6330185,1.0207165,17.934654,1.3503736,17.243069,0.7799466,17.23148,0.9981696
71263.0,,,,,11.424924,0.8522779,9.903154,0.51384413,11.839661,0.676977,11.039163,0.47427818,11.681721,0.42775223,12.884636,0.38789305,13.1968775,0.549955,12.510073,0.6583621,11.783362,0.6113125,12.657856,0.72295237,,,,,,,13.963494,0.8072953,16.267849,0.9823431,15.8282585,0.7456036,16.822632,0.94676334
71272.0,,,,,12.290112,0.8891784,10.765811,0.5322796,13.189652,0.67497915,12.007246,0.4945325,12.431264,0.4132501,13.703478,0.38746703,14.001536,0.564325,13.308755,0.6413015,13.130235,0.662078,13.628344,0.7541003,,,,,,,14.985734,0.85162497,17.154402,1.1736947,16.748442,0.74019456,17.474323,0.99567026
71277.0,,,,,12.390125,0.8888114,10.798519,0.52409613,12.868954,0.6738257,12.329292,0.49570802,12.681898,0.42389953,13.883658,0.39901128,14.461593,0.5493074,13.685788,0.63210434,13.300534,0.6058875,13.744078,0.7260648,,,,,,,15.065607,0.91631544,17.664505,1.1888299,16.74208,0.72888345,17.433302,1.0025841
71282.0,,,,,12.847247,0.88744235,10.65721,0.5300928,12.823289,0.6425356,12.457115,0.47244594,12.170554,0.38098723,13.769715,0.37923554,14.653654,0.5700743,13.7907095,0.6220105,13.430327,0.67690617,13.730051,0.7047813,,,,,,,14.59871,1.1755426,17.18514,1.1824241,17.100088,0.7543091,16.818699,0.9647962
71287.0,,,,,12.083876,0.86619955,10.228258,0.50190103,12.111377,0.64402944,11.524832,0.47630814,11.919225,0.40846065,13.09817,0.3860707,14.044772,0.58349293,13.279669,0.6945948,12.280626,0.5923884,12.913592,0.67851347,,,,,,,14.160303,0.91832143,16.78712,1.0555168,16.392067,0.700905,16.803804,0.93818146
71292.0,,,,,10.829858,0.7822081,9.381514,0.4800176,10.988386,0.6421257,10.440374,0.45673844,10.972995,0.40603456,12.122293,0.39685762,12.646568,0.50138533,12.071315,0.67372507,11.28959,0.55646145,11.82566,0.60421556,,,,,,,13.224812,0.83434194,15.71625,1.0986094,15.49299,0.6997424,16.130087,0.88865745
71296.0,,,,,11.491658,0.83211625,9.809888,0.4979025,11.614889,0.65523773,11.049948,0.47177765,11.539551,0.4094305,12.757614,0.38958406,13.275351,0.5253036,12.578374,0.6624148,11.808768,0.56856024,12.544516,0.6732598,,,,,,,13.835077,0.837667,16.33135,1.0312576,15.906392,0.7116469,16.619701,0.90499634
71297.0,,,,,11.475075,0.801869,9.819777,0.48870972,11.455306,0.6444944,11.055609,0.47098798,11.502059,0.40839326,12.683993,0.3998595,13.29176,0.51645744,12.666659,0.6644149,11.815037,0.57429624,12.26339,0.6072131,,,,,,,13.613448,0.9017034,16.329391,1.0731391,16.10549,0.68904155,16.57159,0.9167327
71299.0,,,,,10.6720915,0.7549534,9.299256,0.46971795,10.808981,0.6317687,10.304666,0.4559937,10.831958,0.4024483,11.9273615,0.4022549,12.422527,0.49478126,11.953555,0.6829803,11.2108965,0.5597136,11.620218,0.572358,,,,,,,13.065682,0.8223967,15.485601,1.1479677,15.421181,0.6979777,16.023241,0.8844528
71332.0,,,,,12.432672,1.0069547,10.567014,0.50545174,12.670797,0.71448195,12.107472,0.46163088,11.768324,0.36284953,13.065929,0.36483443,14.293538,0.82462686,13.563,0.7051016,13.5042715,0.65826225,12.787904,0.6607097,,,,,,,13.619578,1.087211,17.349722,1.2470658,18.450779,0.8571201,17.835402,0.90861005
