postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
73349.0,,,,,8.467718,0.56317836,7.5734196,0.39692038,8.780868,0.46954352,8.776559,0.35323516,8.896129,0.32845268,9.182017,0.39102954,10.318968,0.60733885,9.143415,0.5002343,9.893022,0.76224,9.905018,0.7186048,,,,,,,8.793359,0.73045176,12.350056,1.1809037,13.032287,0.8823199,13.241338,0.8647229
73430.0,,,,,7.581591,0.4931101,6.903927,0.3574613,7.413111,0.539481,7.3921237,0.3239215,8.984271,0.80181986,8.23633,0.51863164,9.730143,0.569862,7.9438415,0.46650237,9.891464,0.81165266,8.292412,0.5690092,,,,,,,8.748198,0.6211841,9.34356,0.88513476,10.488286,0.78684413,11.740265,0.8189351
73431.0,,,,,7.515834,0.48787013,6.8689995,0.3581759,7.349647,0.5400839,7.35228,0.32414424,8.8771715,0.7647912,8.10266,0.5225374,9.533079,0.5869519,7.9347754,0.4675089,9.726317,0.85580933,8.137437,0.5816687,,,,,,,8.596493,0.61175984,9.185453,0.8698064,10.324652,0.77479494,11.50959,0.8107337
73432.0,,,,,7.4373636,0.48181483,6.829868,0.35573733,7.2544937,0.5295737,7.2815175,0.32831734,8.697524,0.715807,8.091888,0.5220521,9.586167,0.59508663,8.017705,0.4815069,9.871737,0.8503458,8.00927,0.5932961,,,,,,,8.933729,0.6481136,9.307528,0.84086335,10.146008,0.74010366,11.147037,0.79903597
73433.0,,,,,7.3893294,0.4984451,6.6890793,0.3422431,7.220127,0.5266361,7.129676,0.32018432,8.746409,0.778619,7.9987736,0.4991988,9.406776,0.59047025,7.6042843,0.42290172,9.565403,0.8141893,8.054365,0.55374104,,,,,,,8.525452,0.5898147,9.106422,0.84432334,10.161369,0.7465102,11.322422,0.80450326
73434.0,,,,,7.51619,0.48120883,6.8963637,0.32915866,7.415751,0.48166722,7.351257,0.3085004,8.572724,0.65405935,8.083009,0.46106094,9.434846,0.5358421,7.7610555,0.4265851,9.446736,0.71840626,8.224118,0.5174614,,,,,,,8.533144,0.581483,9.381289,0.8734085,10.5065,0.75628436,11.645313,0.7980287
73441.0,,,,,7.249991,0.46360585,6.672313,0.3384476,6.965542,0.44034606,6.972982,0.3190005,8.564412,0.6074766,8.272991,0.5233747,9.418279,0.5887754,8.044403,0.48309287,9.567164,0.8618083,8.038055,0.5673451,,,,,,,9.603608,0.65642685,9.55792,0.753843,9.892426,0.64550835,10.533365,0.7287863
73447.0,,,,,7.5013638,0.4736138,6.9397273,0.35401168,7.353903,0.49959722,7.411282,0.32080743,8.554817,0.6358807,7.9825344,0.5070827,9.488223,0.558918,8.019793,0.4867728,9.702291,0.8417747,8.002685,0.57159233,,,,,,,8.752922,0.63304293,9.382418,0.8643352,10.334339,0.7481459,11.366061,0.7685374
73450.0,,,,,7.3383565,0.44819984,6.876535,0.33789405,7.1159625,0.44495654,7.24226,0.3240365,8.335524,0.575476,8.203114,0.4825501,9.63389,0.57036734,8.506891,0.53416437,10.0923395,0.8803229,8.013658,0.61102736,,,,,,,9.89803,0.7398962,9.644455,0.79037446,9.881276,0.68066615,10.525656,0.8061493
73453.0,,,,,7.5169415,0.48950252,6.8897142,0.309985,7.497444,0.42989767,7.419939,0.3083055,8.323449,0.49860588,8.202801,0.43252864,9.668396,0.54374194,7.8181934,0.4160944,9.183632,0.6370637,8.293001,0.47793147,,,,,,,8.44871,0.6078008,9.483565,0.83355355,10.695668,0.7366377,12.090718,0.8565392
73457.0,,,,,7.6021957,0.47801986,7.0522327,0.35660416,7.5118213,0.50020427,7.5636,0.3238351,8.603056,0.612979,8.070632,0.51714844,9.525981,0.542241,8.008435,0.47926176,9.589344,0.79952866,8.070243,0.55390227,,,,,,,8.5676565,0.6095478,9.573406,0.9700923,10.769047,0.8267083,11.735703,0.8128211
73460.0,,,,,7.432774,0.52328306,6.7242846,0.33104917,7.242109,0.48438513,7.1478276,0.32070348,8.598005,0.7031828,8.066556,0.48327965,9.511079,0.5779011,7.615639,0.41484043,9.564964,0.75535357,8.131509,0.52910566,,,,,,,8.53412,0.6030537,9.12309,0.8439039,10.182623,0.747229,11.493644,0.81832397
73463.0,,,,,7.4152255,0.52263415,6.7147255,0.33922234,7.208124,0.4954322,7.1722083,0.3295558,8.758468,0.715672,8.194709,0.51571715,9.459365,0.58873665,7.8541007,0.4286903,9.724041,0.82739455,8.16821,0.55935884,,,,,,,8.945333,0.6173381,9.282597,0.80521107,10.089278,0.7178413,11.190038,0.79447925
73466.0,,,,,7.3524356,0.4945425,6.687265,0.34221905,7.1207423,0.49040663,7.104207,0.32815495,8.691485,0.6887844,8.215997,0.525731,9.472605,0.6014524,7.9310184,0.44883722,9.740103,0.8515644,8.098582,0.5621654,,,,,,,9.168707,0.6392212,9.333297,0.7902416,9.986975,0.69998693,10.9466095,0.79263824
73467.0,,,,,7.1963553,0.4405535,6.675239,0.2970352,6.9659576,0.37582234,6.9462886,0.29104877,8.352991,0.5293737,8.137144,0.43387827,9.04249,0.5224171,7.8832955,0.44304702,9.096403,0.73115695,8.266441,0.54902166,,,,,,,9.533574,0.5915887,9.423185,0.6757991,9.673266,0.57930833,10.270322,0.6250039
73469.0,,,,,7.220708,0.419742,6.7887316,0.29862824,6.937047,0.37077188,6.917238,0.29500782,8.227227,0.5042986,8.177777,0.41596925,9.182139,0.52585983,8.393724,0.48743427,9.574504,0.8376739,8.150348,0.61100197,,,,,,,10.090038,0.6583764,9.600143,0.7408622,9.555738,0.6113543,10.157175,0.6831218
73479.0,,,,,7.507208,0.59807545,6.6703362,0.3200368,7.186261,0.4249268,7.125602,0.3375481,8.47096,0.63718694,8.279293,0.48398024,9.631926,0.6180664,7.6289525,0.38123423,9.512369,0.7219614,8.283879,0.5123708,,,,,,,9.125925,0.62737143,9.348941,0.7601967,10.399726,0.70431966,11.7353735,0.81229043
73485.0,,,,,7.1541486,0.467661,6.619029,0.2909273,6.9135985,0.3705969,6.917944,0.30371842,8.345504,0.5578165,7.9622025,0.43573257,8.922585,0.5538911,7.599313,0.42546862,9.135465,0.7043743,8.461579,0.5063645,,,,,,,9.308191,0.52150667,9.339094,0.6334227,9.766146,0.55677813,10.537704,0.6324854
73486.0,,,,,7.5273957,0.50963694,6.9123664,0.3053226,7.515863,0.40774363,7.3797493,0.3155866,8.170147,0.45884827,8.282695,0.4284651,9.825789,0.58202684,7.799921,0.40742484,9.278215,0.5976237,8.4253645,0.46251404,,,,,,,8.523191,0.63672644,9.478114,0.7801364,10.883473,0.7180051,12.21477,0.875867
73488.0,,,,,7.379206,0.5674404,6.720662,0.31212074,7.1865797,0.38468397,7.1437497,0.34971404,8.247182,0.56904817,8.318347,0.4489729,9.709015,0.62162966,7.51223,0.38606074,9.324987,0.62277967,8.529864,0.4833112,,,,,,,9.157277,0.6428905,9.38418,0.6782273,10.326221,0.62747157,11.571543,0.7390267
73489.0,,,,,7.3932405,0.5481127,6.803797,0.3127823,7.236508,0.3790447,7.2459726,0.3521507,8.053525,0.5015315,8.35739,0.45384547,9.899443,0.6600091,7.638677,0.3685234,9.333544,0.5837538,8.418648,0.45526463,,,,,,,9.093097,0.73784834,9.32976,0.6901677,10.643607,0.6630946,12.049906,0.8415931
73491.0,,,,,7.5223413,0.54122484,6.8130093,0.3231826,7.353952,0.44652027,7.2753205,0.32627073,8.442851,0.59768486,8.192287,0.46732816,9.603471,0.5873765,7.774177,0.41604596,9.525703,0.6891436,8.308606,0.5069227,,,,,,,8.616226,0.6281968,9.27366,0.83719444,10.449276,0.75587595,11.886187,0.8622424
73492.0,,,,,7.5288763,0.56303525,6.7154183,0.33063072,7.2383423,0.47238988,7.1723433,0.3307693,8.660585,0.7010496,8.217404,0.4980677,9.62734,0.5872591,7.747279,0.4070358,9.664091,0.76173586,8.237479,0.536313,,,,,,,8.825999,0.6280778,9.306335,0.8260302,10.233631,0.7361119,11.508313,0.82235926
73494.0,,,,,7.5751367,0.5401285,6.931915,0.3111709,7.499321,0.3940121,7.394617,0.3376666,8.186026,0.47046548,8.479859,0.45096222,10.05353,0.64390373,7.9080124,0.3874501,9.526095,0.5779562,8.626741,0.46239483,,,,,,,8.9543915,0.6784798,9.553705,0.7422403,10.971884,0.7047331,12.385569,0.87036264
73495.0,,,,,7.331509,0.509734,6.756116,0.29502407,7.1878185,0.3633722,7.1250477,0.32173195,8.351799,0.545534,8.300019,0.40426353,9.233129,0.53383124,7.5807734,0.40466672,9.255189,0.6155936,8.547626,0.4706727,,,,,,,9.380602,0.51106036,9.447123,0.60034424,10.229091,0.5383168,10.941105,0.63996255
73497.0,,,,,7.1634874,0.48036212,6.6681023,0.28598228,7.003111,0.35554916,6.996801,0.31049064,8.304214,0.5432611,7.980065,0.40940595,8.997741,0.5471296,7.558568,0.43196934,9.203527,0.64450085,8.66839,0.4909394,,,,,,,9.310157,0.5031833,9.398981,0.6020877,9.943718,0.5322284,10.646317,0.62343985
73499.0,,,,,7.316603,0.53441495,6.763621,0.3075748,7.2004504,0.3682447,7.1410847,0.34747228,8.209902,0.5469143,8.32209,0.4214145,9.464805,0.59567523,7.4639397,0.4042169,9.266919,0.59104425,8.588631,0.4714983,,,,,,,9.327728,0.5808611,9.399547,0.6154919,10.318498,0.56491446,11.250594,0.6984221
73525.0,,,,,7.7151737,0.45773926,7.2105107,0.31541887,7.8658986,0.42487824,7.948197,0.29868692,8.450618,0.39209667,8.363924,0.4156489,9.732856,0.50245845,8.055214,0.44078788,9.140949,0.6000256,8.585465,0.47152278,,,,,,,8.504236,0.56893647,10.560412,0.8714556,11.792568,0.72859824,12.313486,0.8379726
73527.0,,,,,7.581784,0.4548699,7.1226544,0.3159798,7.701667,0.43638533,7.6969657,0.3025078,8.348738,0.4217041,8.180793,0.41834462,9.563256,0.4903719,7.882342,0.43127757,9.040103,0.6118565,8.3180065,0.44969815,,,,,,,8.444763,0.5602614,10.169456,0.9218034,11.427651,0.7710292,12.121803,0.81268305
73529.0,,,,,7.7816367,0.4519223,7.213401,0.30933428,7.9460397,0.40976056,8.010522,0.29761538,8.478104,0.3655925,8.536214,0.40003413,9.737942,0.5036478,8.116332,0.4527941,9.178553,0.6265192,8.737818,0.4873677,,,,,,,8.457638,0.56823236,10.802517,0.8696263,11.897153,0.72052586,12.14692,0.8322081
73540.0,,,,,7.5416327,0.4629177,7.0253377,0.3412764,7.512917,0.47238398,7.531389,0.31890562,8.35822,0.52365583,7.9169188,0.4854683,9.362898,0.51265097,7.750369,0.45477894,9.200914,0.7150944,8.0881195,0.5037243,,,,,,,8.375834,0.5756902,9.57233,1.04319,10.762908,0.8673827,11.737344,0.83362
73547.0,,,,,8.039646,0.47454223,7.4622755,0.29562056,8.3795,0.39780736,8.39968,0.29305843,8.729867,0.33340243,9.019119,0.36205018,9.972081,0.5217505,8.48051,0.45479095,9.431106,0.59150434,9.196609,0.4692106,,,,,,,8.683892,0.6048914,11.350354,0.8132035,12.516517,0.6759804,12.777887,0.84799623
73550.0,,,,,7.869937,0.47654098,7.334307,0.33596393,7.9692416,0.44142035,8.021281,0.31496477,8.521692,0.41113004,8.327349,0.46265098,9.844836,0.51511985,8.203471,0.47699803,9.282143,0.68435603,8.558011,0.5101287,,,,,,,8.527356,0.5798777,10.580487,0.9206401,11.741422,0.7669007,12.255802,0.85069835
73553.0,,,,,8.029183,0.48939687,7.4584155,0.29468876,8.399087,0.39831895,8.313058,0.29144472,8.734345,0.33168226,9.046098,0.3627805,9.966175,0.5302823,8.430979,0.45194823,9.4583025,0.564078,9.027639,0.45251468,,,,,,,8.731544,0.6262688,11.055567,0.7535464,12.35831,0.6587435,12.922928,0.8536164
73557.0,,,,,7.782041,0.46606645,7.257815,0.3060239,7.9983144,0.41650245,8.010046,0.29421476,8.518452,0.38038164,8.548738,0.40445533,9.792908,0.5108723,8.139095,0.44031563,9.314645,0.59058213,8.689229,0.4577412,,,,,,,8.548936,0.5828785,10.599799,0.8315143,11.883795,0.70646846,12.552525,0.84493655
73560.0,,,,,7.577765,0.4648919,7.067797,0.33238587,7.601218,0.46456274,7.629844,0.31235373,8.462596,0.49200416,8.171553,0.4608302,9.449354,0.51494384,7.857216,0.44893187,9.23621,0.66796964,8.2298765,0.49119958,,,,,,,8.45727,0.58403,9.836901,0.9951414,11.061386,0.82971025,12.0634985,0.83850706
73563.0,,,,,7.461499,0.46850213,6.9207115,0.34115437,7.435571,0.4796006,7.4445233,0.31168976,8.387586,0.5565095,8.022692,0.46783784,9.3544855,0.51917917,7.7265487,0.4406884,9.2094145,0.70125777,8.090348,0.50268024,,,,,,,8.418416,0.5807081,9.582976,1.0028396,10.798271,0.84070444,11.774889,0.83171713
73565.0,,,,,7.9127097,0.47974217,7.419335,0.28841394,8.224416,0.39910108,8.041521,0.29452473,8.523097,0.35234746,8.727844,0.3850621,9.943134,0.52938664,8.283236,0.44273835,9.345056,0.54011995,8.8096285,0.44535613,,,,,,,8.670711,0.61058265,10.727683,0.77394444,12.061078,0.670428,12.762006,0.83461857
73566.0,,,,,7.7361484,0.4922856,7.243749,0.36908016,7.7027683,0.48471582,7.7536793,0.3425569,8.500286,0.5186216,7.9967957,0.5494503,9.619015,0.54074955,8.14361,0.5106333,9.52949,0.828798,8.169202,0.55524534,,,,,,,8.551377,0.62084645,9.904984,0.9916009,10.979367,0.82989347,11.831156,0.83167666
73568.0,,,,,7.879442,0.4700642,7.399313,0.29515117,8.121808,0.40985972,8.019654,0.29701993,8.536137,0.37157547,8.641705,0.39840266,9.881187,0.5193396,8.216672,0.44194594,9.272077,0.56617033,8.731853,0.45353684,,,,,,,8.6739025,0.59501886,10.619223,0.81587964,11.956023,0.6992042,12.705732,0.83898187
73569.0,,,,,7.6499453,0.47223556,7.0964794,0.29877892,7.7745485,0.41196597,7.653107,0.2959267,8.292966,0.41014335,8.351633,0.40154013,9.646142,0.516702,7.94115,0.42006806,9.126095,0.57930535,8.429596,0.4492048,,,,,,,8.483314,0.601157,9.876582,0.7914828,11.094278,0.6956476,12.296735,0.81383544
73571.0,,,,,7.6222434,0.46603972,7.095584,0.313595,7.679933,0.43621776,7.659846,0.30197144,8.422653,0.45303935,8.309643,0.42666253,9.650181,0.50526625,7.9654193,0.43066955,9.193547,0.6200472,8.3416195,0.46994168,,,,,,,8.483719,0.5933334,10.0080385,0.9097899,11.268119,0.76850724,12.184167,0.83478785
73572.0,,,,,7.548006,0.47489965,7.0101485,0.33181542,7.543921,0.46967304,7.5504513,0.3118575,8.506922,0.5332133,8.207409,0.46181384,9.458574,0.52773905,7.83407,0.443171,9.308105,0.6785089,8.241794,0.5013739,,,,,,,8.493961,0.5922614,9.715148,0.9622865,10.955188,0.81391937,12.077015,0.8428496
73574.0,,,,,7.6759243,0.4641672,7.145778,0.32104665,7.712753,0.4463468,7.7168813,0.30609444,8.475355,0.45043415,8.319685,0.43669617,9.511041,0.51723284,7.8794355,0.44415775,9.2302065,0.6303917,8.338368,0.4737179,,,,,,,8.487477,0.58918345,10.099599,0.9409054,11.337187,0.78822166,12.199894,0.8360472
73575.0,,,,,7.6868677,0.46579227,7.167703,0.31241065,7.7641673,0.43369943,7.7289786,0.30170292,8.452703,0.43199828,8.37205,0.4217408,9.699716,0.50487196,7.991013,0.4344843,9.176494,0.61442775,8.395054,0.4652502,,,,,,,8.484296,0.5913134,10.176354,0.9052161,11.41944,0.7610126,12.27204,0.83811593
73577.0,,,,,7.84802,0.4779553,7.3292384,0.29542413,8.065521,0.40920946,7.918058,0.29777515,8.473483,0.37739253,8.647642,0.40044045,9.847516,0.5273472,8.140586,0.4358264,9.2351465,0.5646257,8.688396,0.45577422,,,,,,,8.549105,0.6128655,10.286301,0.76487523,11.568284,0.6797507,12.682642,0.8384482
73579.0,,,,,7.5748262,0.4747655,7.034614,0.31642166,7.6241918,0.44294572,7.571414,0.30459517,8.425572,0.48551425,8.2448845,0.43253785,9.42599,0.5266608,7.858046,0.42634115,9.219712,0.63608295,8.306581,0.47811893,,,,,,,8.450897,0.59561896,9.704166,0.87821,10.856655,0.7510128,12.082845,0.8357879
73614.0,,,,,8.362573,0.5596164,7.603034,0.31976578,8.754768,0.42432743,8.816708,0.34088644,9.002705,0.31949595,9.538764,0.34937662,10.241579,0.5407718,8.774906,0.47829333,9.703462,0.62565064,9.576741,0.4638871,,,,,,,8.934645,0.6647301,11.98423,0.9049734,13.150182,0.6832943,13.312316,0.90346134
73630.0,,,,,8.431578,0.6221416,7.639361,0.30977124,9.026021,0.4511684,9.230446,0.3541085,9.421419,0.2935925,9.91149,0.3407415,10.392401,0.5419285,9.207809,0.49859053,9.876205,0.62028295,10.062055,0.48406312,,,,,,,8.997672,0.7745854,11.937062,0.8811391,12.741207,0.64852595,13.293199,0.96158636
73635.0,,,,,8.422004,0.5805878,7.714752,0.29867664,8.903217,0.41928172,8.79636,0.31991142,8.979687,0.31077722,9.491665,0.34254637,10.371822,0.57029533,8.752398,0.48461804,9.750599,0.5636453,9.660602,0.4716472,,,,,,,9.074003,0.755484,11.487434,0.7782798,12.73661,0.6486683,13.436095,0.94032544
73642.0,,,,,8.194198,0.532797,7.617419,0.2970622,8.673971,0.40247542,8.580481,0.30201578,8.820529,0.31281585,9.277884,0.35234526,10.163685,0.5522205,8.608149,0.47008735,9.570922,0.5650473,9.388477,0.45729735,,,,,,,8.82518,0.68650043,11.227731,0.6964904,12.4952965,0.6360335,13.2239895,0.89331883
73650.0,,,,,8.596838,0.6061346,7.7099686,0.3219897,9.014804,0.45644224,9.119596,0.36033884,9.243416,0.3188833,9.8794,0.3544502,10.45201,0.5476529,9.078446,0.49122623,9.837439,0.61619526,9.922735,0.4845147,,,,,,,9.171914,0.73138136,12.36396,0.95745623,13.561258,0.68864167,13.527769,0.934767
73655.0,,,,,8.098391,0.50820976,7.5075164,0.30100936,8.512356,0.40126604,8.5604925,0.30870026,8.7633295,0.31614396,9.179671,0.34546822,9.993595,0.5283936,8.570224,0.4621524,9.479674,0.5972291,9.379333,0.46683252,,,,,,,8.783447,0.6304458,11.590783,0.8160165,12.7804575,0.6626909,12.972922,0.87607056
73660.0,,,,,8.115177,0.521561,7.5025287,0.2997939,8.552399,0.3979983,8.597695,0.31046587,8.801311,0.30710492,9.286752,0.3392874,10.090343,0.533098,8.573671,0.4622162,9.498832,0.59860873,9.314521,0.4503443,,,,,,,8.762637,0.6410363,11.606852,0.81838644,12.776491,0.65430593,13.00871,0.8833784
73663.0,,,,,8.544166,0.6224137,7.727647,0.30922654,9.092991,0.4459147,9.009324,0.35103574,9.121546,0.3180519,9.763453,0.34937227,10.4166975,0.5595534,8.951951,0.49785182,9.835428,0.59132004,9.854514,0.48723087,,,,,,,9.155395,0.79180336,11.694303,0.8539201,12.916716,0.65373886,13.52336,0.9658895
73666.0,,,,,8.650046,0.61717737,7.746217,0.33496186,9.132485,0.4690767,9.229932,0.36150804,9.432537,0.31220478,9.990764,0.3618251,10.542878,0.56108135,9.315008,0.51133096,9.865851,0.61394906,10.2614155,0.5320644,,,,,,,9.203638,0.7235016,12.767632,1.0307145,13.86406,0.7241668,13.795391,0.9122787
73667.0,,,,,8.05988,0.5300449,7.45903,0.2972483,8.508384,0.3986256,8.336877,0.29947338,8.600349,0.30671075,9.101613,0.35714513,10.029921,0.56477755,8.39846,0.46503747,9.3626585,0.5399255,9.143982,0.44657427,,,,,,,8.753385,0.6911416,10.837334,0.68324566,12.181293,0.6180047,13.008763,0.8884915
73669.0,,,,,8.432853,0.5804298,7.5891314,0.3281653,8.89045,0.44259503,9.010655,0.348575,9.18017,0.30964923,9.731236,0.35408917,10.247229,0.53546876,9.091105,0.47218993,9.614279,0.6054293,9.910979,0.51852804,,,,,,,8.933978,0.6715183,12.560846,1.0073144,13.521499,0.72578037,13.526546,0.88055825
73728.0,,,,,11.62468,0.9428716,10.298072,0.52474976,12.150195,0.7542327,11.76595,0.46070036,11.856432,0.3842357,12.2079735,0.43474975,14.250143,0.72583747,12.802051,0.66187465,12.560977,0.7127948,13.1038475,0.7419787,,,,,,,12.627122,1.2405472,16.588957,1.4659008,19.198189,0.97206306,18.427622,1.2048277
73730.0,,,,,10.691767,0.85134625,9.461616,0.44743955,11.187001,0.65341955,11.116769,0.41060448,11.225267,0.34749156,11.694159,0.40644193,12.818435,0.6861764,11.7363825,0.5965416,11.830246,0.6940626,12.185004,0.65512776,,,,,,,11.505668,1.0664414,15.273329,1.2379469,17.37442,0.8431367,17.268232,1.1120553
73732.0,,,,,11.291949,0.9195392,9.964481,0.48102385,11.811467,0.7185629,11.540363,0.4443292,11.631648,0.3807437,12.02441,0.4204924,13.446989,0.7254206,12.306527,0.64958453,12.39971,0.7231013,12.720053,0.69360745,,,,,,,12.195274,1.2304056,16.171501,1.3840725,18.630966,0.9546839,18.12315,1.2351115
73733.0,,,,,11.880081,0.92583317,10.679273,0.50909185,13.011724,0.7961656,12.513281,0.48752168,12.433365,0.410032,12.219263,0.41361362,14.861766,0.7403806,13.53716,0.66814196,13.197498,0.6954233,13.563928,0.73235345,,,,,,,13.467448,1.37836,17.29355,1.5519168,20.283768,0.9899515,19.345955,1.1685827
73734.0,,,,,10.946122,0.8628824,9.721502,0.47311047,11.689606,0.70148695,11.435068,0.44803095,11.707931,0.384444,12.267493,0.4538701,13.765808,0.68065256,12.38133,0.63001895,12.062787,0.6868866,12.478446,0.6610027,,,,,,,12.446244,1.1970229,16.189981,1.4572097,18.646969,0.908439,17.743055,1.0549906
73760.0,,,,,11.348679,0.8674622,10.227722,0.49264717,12.383263,0.7392946,11.839159,0.47815606,12.20759,0.396126,12.513782,0.44972587,14.272673,0.6601507,12.637593,0.6200388,12.368595,0.6911331,13.320049,0.76960313,,,,,,,13.74681,1.2013603,16.426159,1.4706268,19.207159,0.9023737,18.767817,0.98603773
73765.0,,,,,10.510398,0.82108945,9.323827,0.45181248,11.611605,0.681351,11.115546,0.44670442,11.702308,0.393102,12.0247135,0.43566635,13.594381,0.7084962,11.959286,0.60928243,11.834706,0.7629633,12.927684,0.74198073,,,,,,,12.6698,1.0733448,16.042555,1.4576951,18.240475,0.9132936,17.805351,0.9816804
73770.0,,,,,10.475948,0.82310706,9.301528,0.45980707,11.245859,0.65959686,11.004639,0.42388707,11.461065,0.3807914,11.982538,0.45412594,13.256902,0.6818875,11.731272,0.6020257,11.570667,0.7053039,12.458008,0.72009903,,,,,,,11.943092,1.0096291,15.340244,1.3189917,17.310347,0.8677893,17.48276,1.0287617
73773.0,,,,,10.732929,0.8307502,9.404386,0.4144935,11.150032,0.6381277,11.172797,0.40689704,11.195603,0.35832834,11.590409,0.39539596,12.642435,0.68842447,11.508357,0.5877498,11.868462,0.68737304,12.019357,0.637807,,,,,,,11.260309,1.0822933,15.382686,1.1961313,17.248384,0.8160103,17.04182,1.1027269
73776.0,,,,,10.405358,0.8077908,9.228536,0.43177202,10.936549,0.63228583,10.903467,0.40036586,11.026408,0.34365225,11.509415,0.40032887,12.557464,0.67956734,11.397687,0.57928497,11.452833,0.6842889,11.892453,0.6488017,,,,,,,11.1840105,1.0027497,15.170774,1.2304182,16.94857,0.8565893,16.794054,1.0747609
73779.0,,,,,8.834021,0.6471377,7.684117,0.35841,9.23605,0.49798468,9.269115,0.36849126,9.605909,0.3143386,10.21107,0.37062383,10.851565,0.5916685,9.616318,0.5179778,10.005355,0.58781844,10.53108,0.5701115,,,,,,,9.402803,0.75629216,12.959974,1.0948297,14.180284,0.75059104,14.135526,0.8945786
74072.0,,,,,9.6985655,1.1581889,8.0893545,0.5207414,9.06714,0.4673212,9.476492,0.56230855,8.87116,0.32528648,9.513923,0.35740373,8.410899,0.8347157,10.497603,1.0134406,10.370061,0.48217288,9.95588,0.5253824,,,,,,,8.916477,0.761208,10.55307,1.2008544,12.1486025,0.61919963,13.992397,1.1707107
74074.0,,,,,9.430875,0.96148866,8.01896,0.4559417,9.136659,0.4588793,9.332868,0.47565484,8.938982,0.31490946,9.586872,0.34669027,8.740445,0.8158525,10.345806,0.9336989,10.274874,0.48372164,9.997934,0.5173634,,,,,,,8.988922,0.7574836,10.488213,1.0955026,12.032125,0.5583529,13.77506,1.0365423
74076.0,,,,,9.805698,1.183359,8.146127,0.52202636,9.136806,0.46992266,9.68184,0.58424467,8.952496,0.32334805,9.506088,0.35611594,8.173786,0.89591026,10.44798,1.0098786,10.372045,0.47431728,9.725757,0.5238156,,,,,,,8.898545,0.730473,10.352775,1.1620442,11.801411,0.6315927,13.979059,1.196472
74078.0,,,,,9.961645,1.1834364,8.186649,0.504223,8.964159,0.4468574,9.657772,0.6423931,9.025448,0.31135583,9.468149,0.33761364,8.139659,0.7391323,10.455383,0.94315666,10.359744,0.5528132,9.757004,0.50114465,,,,,,,9.141128,0.79670763,11.323368,1.3597429,12.032378,0.6520692,13.98422,1.089734
74080.0,,,,,9.803733,1.1262138,8.101363,0.48249608,9.105399,0.45849833,9.496478,0.5435818,9.00281,0.31796682,9.594966,0.34548745,8.541479,0.76875067,10.475384,0.9396831,10.282762,0.4927182,9.896456,0.52934915,,,,,,,8.999398,0.79897267,11.207306,1.299403,12.451218,0.61997265,13.983887,1.1016829
74081.0,,,,,9.454873,0.99420947,7.9724045,0.4532384,9.089335,0.45997784,9.266352,0.48437068,8.952387,0.31140468,9.563826,0.33900133,8.871736,0.7656538,10.35334,0.9005451,10.202593,0.49667084,9.888747,0.53437835,,,,,,,8.96122,0.81626093,11.12073,1.1971893,12.530154,0.5894097,13.737231,1.0400213
74172.0,,,,,9.831614,1.1366998,8.223249,0.49918863,9.122728,0.4796193,9.813794,0.70942026,8.894295,0.3471205,9.557819,0.3730647,8.096598,0.8709202,10.400473,0.96903133,10.409537,0.5153733,9.892517,0.5167412,,,,,,,9.057389,0.707365,10.424061,1.1380066,11.643128,0.7236441,13.977746,1.1079844
74177.0,,,,,9.822363,1.0534922,8.278194,0.47711655,9.079629,0.4696429,9.774912,0.67541695,9.089333,0.35285705,9.64734,0.36994335,8.3580675,0.8538615,10.586162,0.91614,10.651489,0.58937824,9.945635,0.5103639,,,,,,,9.428132,0.7479159,10.761874,1.1856397,11.782837,0.72308975,13.925761,0.99914724
74182.0,,,,,8.87334,0.7511706,7.916583,0.3722417,9.10311,0.48607954,8.96523,0.39383307,8.78754,0.338354,9.519287,0.3825647,9.351277,0.8788438,9.542261,0.72471154,10.053939,0.51268286,9.787928,0.50458354,,,,,,,9.203514,0.7445775,10.704402,0.9518376,12.067782,0.5328368,13.7609415,0.9167838
74189.0,,,,,9.211433,0.9189459,7.9545345,0.43123233,9.034597,0.46782863,9.238458,0.4832864,8.774196,0.31989944,9.407599,0.35730076,8.654198,0.870753,10.026241,0.8808252,10.207346,0.48530176,9.761016,0.49649015,,,,,,,9.008374,0.7263428,10.313049,1.0407597,11.758436,0.5408131,13.668775,1.0261933
74193.0,,,,,9.264244,0.77986306,7.8825374,0.3960189,8.94403,0.4156839,9.092453,0.4391187,9.053015,0.2867614,9.07259,0.30793172,8.660302,0.5440484,10.0725355,0.7074959,10.099119,0.5536692,9.907594,0.45739684,,,,,,,9.329724,0.9910674,11.92037,1.1835175,12.425727,0.5482976,13.550505,0.7771869
