postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
70197.0,3270.3281,96.17384,3127.0498,93.65686,2962.2583,99.74075,3128.8354,104.79185,3208.5232,110.75775,3190.761,128.62956,4252.4604,168.80414,3942.074,144.39384,4453.179,161.87247,5287.664,176.41545,5466.624,171.22829,5672.5107,184.85966,5769.2476,189.97142,8342.631,335.69797,8592.78,267.48618,7791.3745,259.1402,6702.131,196.05316,6267.85,205.12772,6208.5034,190.3047
70199.0,2552.6697,39.012184,2520.932,29.637215,2412.3245,32.12147,2590.579,49.216526,2646.33,35.355125,2967.3372,44.80746,3189.4878,42.278385,3518.28,51.328934,3878.4924,58.93581,4485.965,76.23811,4840.3247,83.03443,5428.6885,83.15613,5721.017,87.4903,6215.5483,86.044205,6987.2544,106.05798,7443.6665,100.59223,6404.8623,86.27115,6290.612,102.31821,6840.75,115.076645
70327.0,1965.3007,30.322586,1935.1726,29.495298,1945.0409,27.657564,1856.3925,22.769424,1953.9862,32.273277,2150.6301,40.407314,2416.7654,36.699936,2791.2769,37.52206,2629.0376,53.749115,2921.5532,70.19441,3863.3477,63.218403,3977.4497,62.314518,4293.8286,58.806557,4784.992,71.12479,5214.5195,92.1249,4957.244,58.610493,4552.732,51.488884,4198.0854,52.95539,4198.786,47.277973
70329.0,2490.768,86.92746,2626.9727,51.89212,2568.5715,65.08686,2615.7876,85.92608,2870.1475,98.030815,3107.5784,85.77382,3156.86,127.67072,3522.497,94.93562,4468.8296,197.93231,4075.745,142.28445,3987.5486,129.80273,5298.702,280.0133,6060.53,173.9898,5724.253,92.93487,6703.9966,263.4339,6383.264,217.81592,5353.8467,112.21652,5995.416,170.39049,5894.6924,96.94151
70372.0,2153.3,26.642872,2300.8132,27.261353,2061.7048,26.67565,2169.0361,26.857025,2273.254,29.103672,2294.584,30.17816,2360.581,32.44224,2507.6548,37.30513,2848.3188,40.33442,3311.492,51.238777,3994.301,62.43627,4436.8315,56.78362,4773.5015,65.854485,4995.5537,94.252884,5731.1465,93.63001,6402.172,75.035774,5318.1914,63.890217,4855.7563,57.895206,4966.8696,54.029343
70374.0,2316.2466,26.1404,2281.9246,26.531084,2157.0132,25.417177,2205.7913,27.705074,2229.478,25.937458,2404.9077,32.064434,2755.2466,36.882133,2870.6091,38.649254,3115.0105,39.549477,3627.1367,48.89599,3914.8484,50.94781,4431.2207,60.728016,4709.4365,53.041573,5148.5264,64.93139,5517.762,69.30619,6182.9634,71.798676,5115.247,52.45065,4897.847,51.428867,4816.994,41.40586
70376.0,2368.1108,32.889492,2283.7659,31.900715,2185.57,36.69004,2238.5608,35.35152,2203.4507,36.84039,2390.5725,31.991663,2544.9543,39.863968,2616.7336,44.300686,3002.4023,45.517914,3577.3894,58.918427,3918.351,89.471306,4619.422,87.448235,4988.052,126.05078,5333.6885,71.097084,5647.401,97.22388,5820.4746,73.93118,5300.352,63.37319,4572.3457,64.52995,4725.566,63.235924
70378.0,2040.7073,41.905712,2076.3516,35.73247,2146.9116,42.729805,2481.8877,53.08223,2105.7285,26.569088,2228.606,40.78853,2509.241,56.15218,2560.1372,49.64898,2954.0925,50.6575,3225.1638,64.442024,3624.2976,71.66468,4246.0176,99.492874,4725.3447,99.30222,4982.443,110.95145,4870.02,106.22628,5674.6885,103.40634,4975.068,84.6657,4733.947,89.65573,4765.534,83.48456
70435.0,2303.3938,26.699123,2112.4233,23.878923,1967.441,24.83497,2066.3015,23.06499,2010.4106,25.253298,2238.5903,29.624187,2294.2563,38.255314,2498.1934,42.196495,2891.9106,45.590935,3192.5496,44.312817,3670.9465,58.22871,4299.7183,90.28798,4612.586,82.274666,5399.659,74.61996,5741.483,92.53866,5793.775,63.492035,4644.8384,57.315468,4834.8696,69.143845,5068.071,82.45524
70437.0,2463.443,36.48219,2261.8364,24.978624,2241.3398,25.508612,2075.8994,23.21731,2060.111,29.445168,2184.734,37.291584,2293.8455,42.969765,2631.5154,50.645958,2944.0583,54.635147,3410.578,72.92112,3788.4316,68.63175,4238.444,111.659065,4485.4697,105.87418,5187.181,66.45459,5494.4517,93.90137,5821.4937,78.3719,5372.7993,67.74538,5311.887,68.501114,5372.839,68.43011
70439.0,2377.6956,29.426212,2177.0566,27.993404,2111.2085,25.466393,2219.7065,28.026457,2410.6382,36.425636,2391.4836,38.162365,2461.6123,41.26474,2679.7437,49.364536,3077.124,54.080135,3447.8528,74.816315,3791.2903,74.24759,4213.0137,70.76381,4095.5024,117.11324,4389.093,116.66272,5494.8247,104.493416,5732.6055,90.532394,5274.117,78.25715,4732.7393,75.08286,4776.855,62.294853
70469.0,2729.3933,41.66358,2571.9404,36.911694,2520.5996,43.907272,2865.0305,47.820744,2617.2996,59.045216,2828.8086,53.189568,2802.059,65.74057,2921.6785,75.92303,3327.803,72.05069,3631.973,73.75138,4115.7695,70.058495,4730.05,93.396774,4810.893,104.965454,5476.9736,90.973755,5567.9556,104.3524,5938.279,100.85273,5718.8984,77.864006,5716.5293,75.56132,5549.1387,75.58116
70499.0,2533.6902,38.391808,2557.9866,37.518517,2354.3074,40.727386,2479.491,37.713432,2272.2998,32.792915,2495.645,48.4067,2658.5347,41.6768,2845.4717,45.194218,3188.089,56.66317,3665.3557,74.43322,4211.0483,94.55601,4850.0054,100.303696,4782.025,75.82451,5416.0273,128.51501,5684.4155,77.32327,5986.381,100.29045,5191.12,90.004364,5138.9966,65.47005,5006.373,63.502342
70563.0,3084.8445,35.507248,3146.8503,45.68341,2846.2268,38.061928,2824.6035,48.41948,2893.4746,37.603954,3268.8662,40.569027,3489.8618,48.155136,3614.649,56.20214,4041.9458,58.93981,4310.7524,73.62499,4554.51,69.275154,4994.9053,104.83756,5944.1685,97.46349,6294.7183,95.84176,6681.0146,101.04959,6661.716,92.66643,6521.891,79.12167,6377.2744,71.672516,5753.897,89.106094
70565.0,2639.921,44.55961,2577.3357,42.801235,2333.4607,44.047604,2400.889,36.904198,2409.9988,32.751083,2729.596,52.330708,2955.5398,42.93695,3017.5142,49.37989,3254.047,53.53138,3732.1902,46.794308,4048.1963,64.707085,4463.2637,82.466515,5011.3774,93.86677,5240.393,88.174774,6723.2095,92.33903,5813.0337,89.619415,5377.413,54.76646,5299.496,68.23455,5179.3394,67.29885
70567.0,2527.1304,43.733814,2697.6147,33.499725,2623.363,32.01892,2623.2744,35.390675,2679.9358,41.416447,2820.473,50.047222,3185.438,57.18488,3433.3389,96.38865,3805.0068,45.880985,4629.7153,70.751816,4844.0137,72.052986,4734.269,70.291374,5979.964,102.78587,5726.7114,88.10279,6113.4165,81.03911,6079.6396,91.93727,5719.5635,78.79801,5429.573,88.77578,5669.9634,75.88011
70569.0,2447.8865,45.519913,2643.458,63.5525,2490.8796,56.293427,2418.1301,56.28873,2492.3245,56.794537,2938.0864,66.139496,3227.02,95.960365,3195.8113,81.57215,3612.9543,139.50938,4179.273,95.1594,4411.9146,112.93941,4568.0264,128.83618,4980.051,103.41991,5571.7295,144.15451,6146.797,185.75381,6199.5,183.12453,5660.536,100.89763,5742.424,97.73244,5318.305,115.21299
70597.0,2904.495,47.237705,2919.6172,40.929676,2776.1848,38.576405,2609.5906,45.044807,2895.6094,63.411125,3096.2483,81.07295,3552.4607,56.510853,3650.1155,67.35559,4194.0796,98.66983,4485.3877,98.181244,4742.235,81.48921,5410.8516,98.00435,5522.286,87.142006,6321.5767,97.869194,6818.0347,133.68709,7107.703,97.01738,6098.9204,88.6146,6176.5894,109.89685,6298.623,89.40076
70599.0,2610.4478,38.59493,2863.1873,36.240906,2741.0164,43.149487,2775.0913,43.811646,2725.9133,51.593925,2989.6648,40.16095,3095.5085,47.331318,3155.575,42.6547,3673.1587,66.90658,3942.4392,85.63546,4266.564,74.75259,4942.147,100.53225,5639.2104,90.625626,5534.3384,98.50617,6505.4585,115.16322,6774.686,117.47288,5872.4155,81.89424,5540.458,55.038544,5049.9688,74.9497
70619.0,3302.4355,48.718204,3132.0173,42.116516,3250.2432,47.792667,3570.0154,63.92811,3342.0625,50.918953,3570.4895,89.97405,4065.2183,61.876286,4229.6694,57.858826,4653.759,76.62127,5000.5615,94.65127,5544.198,111.600426,5924.6704,158.71617,6320.7285,148.7561,6940.629,107.43328,7354.4033,205.9071,7371.0273,184.24832,6639.8813,130.57634,6414.2827,132.64752,6213.19,90.088776
70629.0,2129.1716,30.108644,2165.1008,25.977938,2064.4922,27.166542,2028.1433,25.708223,2108.8975,28.602928,2171.1921,32.403748,2485.607,33.34508,2525.9814,43.811256,2956.6975,51.45776,2965.4128,43.90997,3411.3848,55.420376,3705.3289,69.78101,4318.5283,76.2306,4092.5054,69.54127,4503.7905,72.40595,5210.3257,113.036705,4425.694,67.99439,4303.9683,88.241234,4407.189,55.81774
70734.0,2037.0188,54.8281,2094.1296,32.031956,1870.942,31.926865,1919.9429,34.24801,1917.6707,30.877789,1984.1282,52.755898,2416.558,62.861874,2336.079,50.35776,2797.2625,72.9017,2953.1228,79.09009,3319.0547,73.05904,3662.0466,80.966194,3790.4856,103.50861,4211.846,83.24015,4526.136,82.767975,4829.396,69.12895,4173.3306,81.96777,4078.1365,76.93629,4421.6504,51.756844
70736.0,2227.8584,24.71618,2244.7207,29.41788,2145.9492,32.54776,2120.1873,29.669342,2114.4856,30.088343,2335.0237,38.99555,2459.2454,40.75896,2731.9727,44.22337,2794.8066,62.274586,3306.221,79.06256,3665.8452,80.587326,3940.646,60.18123,4187.283,97.42189,4256.0864,75.094154,5066.5063,59.800816,5508.5312,61.979916,4723.791,58.115036,4066.6035,69.24244,4410.124,70.969154
70771.0,2173.9836,22.631899,2224.0327,27.762508,2166.0134,28.07918,2237.1106,29.56467,2269.9875,28.360392,2298.8306,38.114056,2429.4377,44.53355,2625.628,39.074947,2924.71,52.649246,3237.9443,85.000725,3458.3157,59.677776,3921.4524,83.70343,4261.406,53.288948,4809.9272,66.388725,5158.527,69.05475,5454.7505,82.27712,4945.488,59.426952,4742.846,86.637405,4396.251,77.15105
70794.0,2342.9106,21.339878,2264.6716,20.02954,2260.0693,30.34272,2403.311,30.58947,2190.3372,23.64001,2381.506,37.212624,2514.9304,51.91744,2772.7258,51.7389,3051.485,51.71548,3317.9148,50.245323,3596.0076,58.276463,4283.646,61.202488,4597.961,55.04352,4399.8555,80.26001,5426.4233,106.375175,5109.974,97.833565,4843.3184,63.977425,4738.5933,66.254364,4750.992,53.18338
70806.0,2197.8328,24.492054,2196.021,23.866285,1975.0597,20.940008,2052.7373,23.045033,1982.5184,24.095366,2096.2727,30.049618,2361.9724,28.413597,2447.8132,28.527544,2762.7617,46.000774,3120.035,58.565964,3518.75,52.65226,3963.4534,58.85458,4120.3438,83.272026,4438.581,85.28701,4901.647,86.23459,5211.7295,84.5621,4527.779,49.548496,4515.358,61.71644,4274.5957,60.705845
70825.0,2561.1257,32.215958,2399.5078,43.741177,2497.0344,44.76525,2505.092,47.84963,2133.8608,42.299248,2472.367,52.531883,2289.8079,66.96597,2667.7593,51.38731,2972.922,55.50184,2940.0696,74.18247,4077.0986,127.60742,4013.3896,101.13356,4268.6333,66.83727,4762.384,77.396416,5456.6167,67.369965,5910.548,78.292175,5164.2876,70.20062,5481.9214,65.79166,5072.873,67.88494
70839.0,3173.4617,60.62035,3173.7512,60.75553,3198.7344,86.08828,2959.3667,68.2917,2721.6875,48.664047,3288.6523,79.05331,3341.154,91.822914,3388.114,78.17638,4135.1753,88.593544,5096.28,114.74072,5544.3384,125.46429,5638.7495,131.27946,5381.503,169.63333,6750.4365,172.40515,7450.858,214.16591,7198.9917,158.85048,6336.965,154.14807,6389.117,159.2074,6248.2896,119.74418
71032.0,2535.0671,45.686234,2647.938,68.74699,2543.795,59.636993,2700.374,80.44157,2471.0254,73.58923,2471.4485,67.08965,2664.398,73.663124,3078.4902,77.8315,3192.1116,84.38068,3227.485,72.551,3561.3662,110.15692,4067.1597,114.95253,4337.123,79.518425,4834.8037,122.66328,5703.382,162.96938,5592.366,169.71567,4811.2324,112.63454,4751.3403,114.07901,5167.3125,104.98398
71034.0,2087.4177,33.13884,2325.71,30.960968,2089.8145,34.792393,2026.4847,44.578255,2088.9814,41.57098,2082.0051,29.120731,2175.7249,31.817476,2389.9731,30.359455,2679.657,69.76797,3219.167,75.49502,3427.5803,71.65733,3437.0532,58.60391,3894.7688,79.91152,4617.2876,84.81898,5213.7456,76.58595,5378.082,73.58904,4939.138,79.28744,4922.966,80.95538,4855.1133,68.4888
71063.0,2368.4346,28.23311,2377.7551,29.99006,2225.3103,30.554316,2089.3152,27.318325,2089.9146,30.651138,2266.9229,32.30638,2501.797,26.771885,2832.1523,26.773537,2754.1934,44.474087,3141.3608,56.646072,3888.922,61.844467,3934.3079,88.9806,4323.18,64.01876,5287.525,69.46774,5373.796,84.40817,5627.6987,69.821,5037.3506,51.65321,4555.0225,67.53939,4769.776,61.73356
71065.0,2154.4165,34.583786,2111.3281,43.786045,2111.3044,38.619343,1896.9258,35.455765,2145.6409,44.403687,2072.9075,40.00712,2238.0522,37.5038,2321.4553,56.732094,2623.4722,64.67074,2752.5383,107.07354,3292.7688,98.93965,3884.0413,97.68854,4172.094,105.15946,4325.402,77.56575,4979.4346,115.11189,4991.3374,86.69198,4555.3506,64.30394,4317.023,86.81801,4436.8545,75.53523
71067.0,1767.4193,37.585278,1680.0234,37.165653,1696.5376,37.559456,1582.9895,34.476532,1698.629,36.350758,1678.8457,38.11859,1814.5062,44.99985,1904.544,43.836884,2106.1274,55.43705,2301.6724,64.08524,2638.5046,75.21426,3211.0251,81.732155,3356.5708,79.279884,3563.4485,82.95142,3937.101,81.71494,4447.57,106.1876,3954.9934,81.44903,3589.4048,93.02157,3881.902,111.325645
71069.0,2118.5896,28.98413,2484.6099,28.470724,2320.386,39.521988,2470.6724,48.723804,2246.3926,32.39052,2366.8848,48.546967,2415.1543,63.978016,2408.089,47.67269,2735.5957,68.67052,3081.5618,72.44384,3331.3262,74.26338,3458.1572,84.97721,4049.5986,55.555378,4513.225,65.48283,4856.111,69.40414,5120.4507,70.323906,4735.3145,61.76067,4288.347,76.721596,4842.4814,102.426895
71083.0,2288.8604,34.22585,2253.0857,27.405933,2014.6548,23.950819,2034.9325,38.62527,1967.9731,37.365166,2064.7695,51.30125,2127.1584,38.545227,2342.6768,53.157093,2503.812,47.047073,2576.1472,70.04626,2797.3657,97.18989,2973.4138,59.332676,3498.574,87.35874,3927.1665,67.309494,4169.914,120.2349,4369.0737,80.08296,4427.3516,83.52765,4314.0376,80.910934,4386.7983,60.429073
71088.0,2060.6506,23.632528,2175.9634,21.817219,2089.4421,30.414341,2131.8887,30.937616,2138.2126,30.48664,2270.673,31.095417,2254.9146,40.717995,2419.7886,46.351658,2589.741,44.90346,2740.8296,48.118736,3138.3948,68.649025,3538.4146,70.97387,4013.8813,54.160618,4868.255,81.01711,5287.5234,96.937325,5491.6357,107.44978,4903.589,85.04052,4919.9155,79.7491,4973.626,69.56571
71093.0,2203.052,38.99389,2290.2742,31.957363,2202.5364,44.162254,2258.494,37.318913,2038.635,33.592422,2087.023,46.459435,2118.756,48.018612,2186.4558,56.94743,2211.7087,64.58728,2395.5125,147.1636,2766.384,88.93725,3142.3245,77.20697,3361.793,185.97464,3958.5625,107.33896,4122.4233,149.82753,5234.624,162.13759,4566.4004,114.72594,4820.803,101.54814,4196.101,88.50181
71101.0,2177.5828,27.972752,2171.9019,28.240171,2045.5818,38.073326,2061.5117,36.84669,2021.0897,32.281605,2140.5364,38.863052,2424.1494,37.227512,2431.4663,33.469788,2614.226,41.634056,2849.981,55.77203,3063.57,77.5738,3539.1843,67.26913,3807.7354,81.18276,3992.972,83.331154,4589.7124,94.61256,4878.335,123.73204,4378.697,92.9555,4190.7363,85.946335,4445.4385,67.676674
71106.0,2157.9333,32.501987,2085.8677,42.511272,2042.6396,53.135036,1986.5448,43.396126,1968.2852,36.975502,1949.9746,67.96886,2122.1956,41.105568,2514.4326,38.39869,2740.0642,67.12081,3015.629,67.26301,3054.8875,98.00283,3649.1672,108.985794,3556.928,104.001305,3938.1042,117.02141,4775.7974,108.482864,5068.5815,71.89144,4641.292,64.170876,3607.073,168.86266,4091.833,61.12206
71111.0,2239.1501,46.289757,2346.1582,46.1699,2180.375,55.65431,2314.6487,52.219997,1970.3429,36.344475,1989.3862,51.83234,2139.175,37.904808,2272.9934,52.04784,2419.4817,74.232475,2567.7078,77.81868,2958.039,72.26637,3448.313,77.64861,3766.6128,67.3944,3611.074,108.035706,4196.598,103.187584,4650.91,88.68258,4202.6543,87.79398,3924.308,59.523907,4157.1772,60.63197
71116.0,2097.4653,25.479483,2161.6462,25.615746,2212.5554,33.576023,2310.8538,39.130985,2107.3528,26.905828,2149.633,38.834858,2182.4717,42.159424,2218.5132,54.49935,2684.0771,49.059963,2922.2344,57.903675,3067.0852,65.53778,3379.3376,66.04231,3844.324,55.93305,4179.0337,58.37751,4553.616,94.87813,4956.3804,86.48541,4481.8774,55.410286,4524.481,58.881252,4840.7383,56.82052
71120.0,2087.4094,45.462746,2332.7227,40.830685,2097.4832,38.822636,2202.3704,45.70401,2036.1516,49.140575,1919.8057,41.378445,2063.0835,39.192917,2063.0615,40.15514,2414.4497,66.21306,2646.2295,53.603138,3076.0671,54.460068,3490.9297,97.31391,3462.136,90.31681,3947.5635,106.14453,4391.042,102.161835,5145.074,240.54016,4584.6133,100.03552,3568.2861,95.13528,3985.9412,110.44044
71126.0,1835.5673,36.704224,1801.4515,31.262537,1732.3994,33.51317,1771.249,40.81648,1747.5161,34.565456,1687.6133,40.96365,1851.7825,56.0402,1886.2266,54.5782,1980.5936,46.946484,2202.989,66.04965,2162.9204,91.25043,2858.1526,64.14318,3204.3965,107.45072,3367.4429,106.46456,3796.1045,91.97647,4284.1333,93.903725,3620.3345,79.51349,3891.0945,57.35821,3863.9539,134.57414
71131.0,1962.8276,28.599766,1977.3365,31.050657,1792.5247,32.821926,1889.8645,34.750668,1921.8354,49.340244,1974.4126,42.958954,1951.2129,42.39533,1897.3696,45.56779,2175.4104,39.53232,2267.2612,57.5128,2401.7908,50.793777,2749.6335,71.284996,2909.7341,70.26421,3685.0942,76.38469,4100.4043,105.65927,4300.703,130.17236,3924.6223,75.12937,4644.159,90.73455,4432.2686,78.61105
71134.0,2224.2146,46.073147,2326.7886,33.684544,2078.913,37.58079,2186.4458,46.40682,2073.6704,38.37444,2020.9758,50.946396,1965.519,36.369644,1994.5884,43.358997,2336.3218,61.729004,2508.0894,66.8137,2499.3088,52.313816,3250.4155,59.6492,3672.455,59.71468,3532.1318,72.08779,4381.6016,88.84395,4756.385,98.840744,4564.598,89.555374,4441.7466,77.06084,4149.963,65.02443
71139.0,2110.7253,47.165962,2337.4795,42.053005,2096.6392,37.652374,2261.266,42.825092,2158.8708,30.929705,2097.428,37.35543,2330.5107,57.01394,2562.8494,53.432564,2755.9924,50.82918,2915.5254,63.17712,3068.7566,62.450462,3442.5942,60.853798,3516.1333,53.19579,4165.7124,96.32228,4389.79,92.29044,4807.442,80.133224,4500.5503,90.73784,4192.8296,84.26403,4516.623,80.06144
71144.0,2049.263,32.62867,2166.8982,24.779354,2063.5513,35.917915,2168.7766,43.032223,2153.5847,29.381128,2278.9746,40.54383,2235.281,32.271748,2311.712,34.48389,2427.6792,55.80223,2638.167,63.654156,3105.2974,87.67613,3308.6274,91.72544,3143.0269,112.558525,3924.5723,79.031105,4481.697,103.439644,4666.5127,64.886475,4249.1665,51.335453,3780.5154,67.528694,3831.2573,58.614613
71149.0,1909.6677,41.44801,1940.5975,33.473717,1937.7336,44.695316,2022.34,39.06668,1821.2954,36.980824,1908.4081,27.087734,1988.3595,41.484566,1948.9845,41.18665,1913.6721,57.652905,2114.1125,57.37196,2099.894,71.96093,2455.3354,72.42539,2770.6255,165.96175,3498.2595,119.49605,3825.205,102.09146,4465.9927,99.02939,4136.8745,103.97642,2761.2754,144.25517,3965.5955,89.72452
71154.0,2103.718,32.472538,2145.8293,30.83481,1983.1947,37.902073,2157.136,51.562138,2090.563,40.08756,2203.1619,36.040375,2303.1208,38.93675,2283.3816,43.134907,2831.1448,55.793373,2979.512,62.750053,3108.8389,65.10609,3388.2183,67.05075,3886.8772,56.100212,3799.8928,107.297005,4453.3115,100.29215,4279.296,109.853226,4027.9888,158.79262,4527.782,101.80391,5151.452,85.71906
71155.0,1663.81,32.91379,1762.8081,32.017586,1654.0543,34.275646,1731.2737,34.691425,1695.5999,35.29627,1774.8766,40.283993,1710.13,38.26822,1938.2571,38.299484,2179.071,40.956352,2180.4678,54.163704,2558.5007,63.728527,2841.2217,70.957565,3280.895,55.36959,3816.12,131.63962,4041.9785,96.409256,4174.7876,95.612915,4024.7876,100.74361,4090.813,61.610783,4116.2373,63.0422
71157.0,1946.2987,40.200108,1909.0948,41.627674,1796.6641,38.56776,1886.0919,79.502655,1902.6459,58.875362,2049.7483,51.327873,1837.3179,52.20953,1968.0376,35.760746,2290.0183,77.07382,2642.6982,97.12421,2926.0803,81.528656,3276.2205,103.86099,3607.2817,61.773643,3514.3047,205.26091,3093.066,138.02325,4794.939,171.51979,4471.33,128.82649,4874.781,83.051575,4588.3765,75.77327
71159.0,1677.8497,37.087746,1927.4731,30.538324,1768.6628,39.103565,1793.8085,40.773533,1806.9226,39.87674,1769.9143,37.086193,1749.7826,57.76151,1653.9253,51.09043,1842.8628,65.99511,1970.5167,62.8203,1997.2076,118.74599,2316.6362,105.712074,2677.4287,103.20068,3292.1035,119.5772,3524.5552,152.41992,3727.6235,209.46692,3447.5547,131.63635,3113.453,89.21128,3440.1055,60.497757
71229.0,2283.1292,22.048115,2195.1628,20.006063,2088.152,23.69055,2058.344,25.882473,2095.183,24.7584,2222.821,27.623516,2338.9414,24.975632,2511.9385,27.758497,2805.5164,26.190052,2864.9646,39.163063,3570.0208,46.490925,3861.4175,39.662457,4177.7515,55.57129,4866.1553,58.116043,5075.891,55.544037,5103.533,65.58634,4756.697,57.051224,4410.0454,67.533165,4344.0493,59.5988
71254.0,2213.0742,48.027653,2057.9856,34.823334,1963.067,44.39494,2042.6636,45.64179,1960.5043,34.133347,2034.7925,44.517105,1987.6571,42.969944,2212.478,63.278645,2229.6511,50.687557,2697.765,70.358116,2863.1616,95.51802,3508.9937,72.93748,3766.758,123.301834,4275.502,57.577595,4746.592,107.38484,4797.9126,81.99024,4371.7197,58.063732,4235.9253,65.21414,4023.1384,53.77989
71263.0,2087.0854,32.228794,2074.7153,32.122967,1928.4247,39.004444,2583.3372,61.851223,2131.1763,37.887413,2516.3406,62.208374,2166.4648,58.308887,2295.3462,68.29093,2502.2905,53.222614,2782.6433,71.4718,3185.8628,69.83352,3542.8682,89.625916,3982.2224,91.77079,3719.2266,79.19418,4019.9387,144.09401,4717.169,157.05162,4351.27,109.57645,4036.0796,125.760605,3886.4111,129.97075
71272.0,2134.0159,31.611471,2198.7263,29.202785,2123.2268,32.793327,2139.073,29.87312,2097.276,34.429768,2069.5552,45.86073,2263.9106,46.849842,2648.2214,34.327,2805.3489,37.831795,3242.8525,46.001316,3691.552,43.298676,3783.9194,68.711136,3608.299,135.15335,4178.733,108.017845,5060.216,101.85085,4848.2725,135.13945,4970.8643,80.04513,5106.247,94.207954,5212.769,84.01947
71277.0,2158.8633,36.915924,2236.3525,30.599098,2254.3381,31.375248,2229.7139,29.487259,2300.9531,31.177254,2338.6118,40.855015,2430.2207,35.852802,2406.98,51.692677,2548.4587,51.03269,2787.6592,65.666176,3030.3643,96.11148,3385.328,89.29912,3724.9045,82.09561,4292.615,91.493,4756.0957,150.71495,5022.5054,99.45879,4515.952,79.08692,4261.2905,74.328415,4120.808,81.76647
71282.0,1811.6688,29.137299,1677.4839,35.642902,1711.77,28.66323,1686.0969,31.979464,1670.4294,25.37489,1760.7462,36.620728,1845.5536,37.77055,2081.2988,34.47017,2272.2336,35.713276,2669.189,47.858402,2998.4624,53.028,3360.9155,82.45106,3576.7307,77.39904,4358.922,92.23388,4829.6855,104.18256,4750.7695,85.18929,4343.5312,88.98054,4129.133,78.64749,4043.312,70.87218
71287.0,2216.3074,43.745167,2409.0127,41.30326,2165.7969,44.224327,2219.2085,54.21442,2142.3105,50.635674,2107.2954,40.651295,2178.1948,39.48123,2230.3936,45.369137,2425.4133,45.47774,2683.8425,63.187553,2563.6064,53.91743,3412.8076,91.718636,3929.7676,87.428505,4439.8784,84.74417,4740.888,108.118095,4909.2754,97.84753,4267.6885,63.4529,4135.2607,84.094765,4475.1294,69.63331
71292.0,2002.3757,41.895405,1946.497,40.03822,1766.947,32.904984,1719.6348,52.620926,1506.3604,56.290573,1606.0521,53.21903,1914.9154,34.438263,1783.0055,44.95772,2095.4956,82.026924,2524.213,76.77727,2897.8208,62.420376,3195.8342,151.40074,4453.7373,57.39949,4521.244,87.225365,4165.9033,119.959564,4340.0103,87.3517,3851.4175,116.58318,3791.8735,123.54586,3593.0437,66.685585
71296.0,2143.254,43.36141,1973.5477,32.75828,1916.2491,39.481766,2015.5658,42.260513,1787.9954,45.218597,1745.0149,58.44761,1688.4683,47.14799,1657.5173,50.587204,2117.5415,63.43408,2794.311,109.33248,2851.8928,56.677902,3114.5212,120.548325,3650.5098,109.91094,4237.4165,95.42941,4527.1465,114.80411,4660.1235,91.3542,3668.2998,116.55175,3354.5007,78.879585,3650.1458,74.574104
71297.0,1975.1218,77.524086,2160.7002,39.282406,1905.3694,45.27308,1859.3535,55.408733,1877.3553,36.047775,1864.4878,37.768394,1682.5065,64.20204,1858.6542,87.63858,2073.4966,65.21217,2024.8778,86.468666,2117.3667,116.66372,2431.3577,172.45778,2979.6272,128.48184,3848.675,87.98514,4098.225,123.72838,4179.636,93.60504,3741.598,80.84626,3594.2383,130.18954,3561.683,72.3368
71299.0,1783.9977,58.291763,1800.9291,32.370274,1681.1339,33.775448,1625.265,30.340628,1490.15,52.37311,1629.1781,51.40774,1758.9298,50.55489,1710.1178,97.60638,1990.6075,67.90183,2422.144,71.45026,2256.039,85.59776,2619.055,65.300224,3540.1772,96.03187,3407.844,96.16472,3415.2825,202.17876,3730.5635,54.276794,3571.6252,74.1615,3230.5764,78.54323,3056.6814,80.49571
71332.0,2129.8752,20.1126,2068.4668,19.32253,1956.693,21.319244,2152.957,31.172146,2077.8828,28.862635,2082.5913,32.878365,2389.0737,30.601774,2854.3127,47.168118,3234.25,47.306297,3384.1968,52.658264,3333.9934,50.432495,3571.297,50.12189,3833.9873,53.31603,4423.669,62.210667,4738.4595,84.7783,4752.8086,61.47727,4519.979,50.90916,4450.386,42.168446,4233.8467,38.800594
71334.0,2109.9937,21.242058,2013.111,20.761528,1899.5463,23.480001,1861.5188,24.494114,2001.6085,30.533669,2081.1997,32.679153,2134.7712,32.679848,2447.941,47.766655,2753.7349,48.182373,2990.7766,51.66454,3483.7544,64.49436,3748.67,58.34723,3985.6616,54.81263,4531.1714,68.98346,5325.892,101.07084,5054.531,66.604645,4533.649,60.206127,4389.2456,56.651787,4287.6753,59.47091
